"V1" "V2"
"162" 62394 -68
"163" 62476 -68
"164" 62478 -68
"165" 62838 -68
"166" 62926 -68
"167" 63366 -68
"168" 63368 -68
"169" 64108 -68
"170" 64110 -68
"171" 64464 -68
"172" 64466 -68
"173" 65382 -68
"174" 62 -67
"175" 320 -67
"176" 402 -67
"177" 466 -67
"178" 740 -67
"179" 934 -67
"180" 1190 -67
"181" 1266 -67
"182" 1582 -67
"183" 1584 -67
"184" 1646 -67
"185" 2154 -67
"186" 2680 -67
"187" 2682 -67
"188" 3080 -67
"189" 3560 -67
"190" 3654 -67
"191" 3900 -67
"192" 4036 -67
"193" 4110 -67
"194" 4500 -67
"195" 5072 -67
"196" 5074 -67
"197" 5388 -67
"198" 5526 -67
"199" 5586 -67
"200" 6132 -67
"201" 6384 -67
"202" 6386 -67
"203" 6448 -67
"204" 6450 -67
"205" 6514 -67
"206" 6572 -67
"207" 6702 -67
"208" 6772 -67
"209" 6774 -67
"210" 6970 -67
"211" 7028 -67
"212" 7098 -67
"213" 7296 -67
"214" 7348 -67
"215" 7414 -67
"216" 7934 -67
"217" 7936 -67
"218" 8200 -67
"219" 8280 -67
"220" 8600 -67
"221" 8602 -67
"222" 8716 -67
"223" 9044 -67
"224" 9046 -67
"225" 9246 -67
"226" 9328 -67
"227" 9330 -67
"228" 9546 -67
"229" 9870 -67
"230" 10340 -67
"231" 10468 -67
"232" 10470 -67
"233" 10722 -67
"234" 10724 -67
"235" 10796 -67
"236" 10798 -67
"237" 10866 -67
"238" 10868 -67
"239" 11022 -67
"240" 11092 -67
"241" 11094 -67
"242" 11366 -67
"243" 11368 -67
"244" 11454 -67
"245" 11526 -67
"246" 11528 -67
"247" 11604 -67
"248" 11678 -67
"249" 11680 -67
"250" 11820 -67
"251" 11878 -67
"252" 11880 -67
"253" 12164 -67
"254" 12608 -67
"255" 12782 -67
"256" 13286 -67
"257" 13288 -67
"258" 14134 -67
"259" 14458 -67
"260" 14460 -67
"261" 15136 -67
"262" 15138 -67
"263" 15514 -67
"264" 15516 -67
"265" 16674 -67
"266" 17676 -67
"267" 20002 -67
"268" 20080 -67
"269" 20598 -67
"270" 20600 -67
"271" 24906 -67
"272" 25112 -67
"273" 26864 -67
"274" 27980 -67
"275" 28384 -67
"276" 28386 -67
"277" 28984 -67
"278" 29330 -67
"279" 29332 -67
"280" 32350 -67
"281" 33126 -67
"282" 33128 -67
"283" 34388 -67
"284" 34390 -67
"285" 34482 -67
"286" 34560 -67
"287" 34814 -67
"288" 35534 -67
"289" 35536 -67
"290" 36612 -67
"291" 37440 -67
"292" 37590 -67
"293" 37592 -67
"294" 37666 -67
"295" 37668 -67
"296" 38426 -67
"297" 39722 -67
"298" 39820 -67
"299" 40122 -67
"300" 40356 -67
"301" 40358 -67
"302" 40754 -67
"303" 40756 -67
"304" 40912 -67
"305" 40986 -67
"306" 42186 -67
"307" 42188 -67
"308" 42592 -67
"309" 43136 -67
"310" 43138 -67
"311" 43304 -67
"312" 43306 -67
"313" 43822 -67
"314" 43824 -67
"315" 43906 -67
"316" 43908 -67
"317" 44402 -67
"318" 44404 -67
"319" 44492 -67
"320" 44494 -67
"321" 44792 -67
"322" 44794 -67
"323" 44864 -67
"324" 44948 -67
"325" 45022 -67
"326" 45106 -67
"327" 45354 -67
"328" 45582 -67
"329" 45670 -67
"330" 45952 -67
"331" 46024 -67
"332" 46336 -67
"333" 46490 -67
"334" 46722 -67
"335" 46950 -67
"336" 47128 -67
"337" 47222 -67
"338" 47572 -67
"339" 47652 -67
"340" 47738 -67
"341" 48036 -67
"342" 48106 -67
"343" 48108 -67
"344" 48178 -67
"345" 48264 -67
"346" 48592 -67
"347" 48594 -67
"348" 49004 -67
"349" 49006 -67
"350" 49090 -67
"351" 49484 -67
"352" 49562 -67
"353" 50036 -67
"354" 50038 -67
"355" 50200 -67
"356" 50476 -67
"357" 51578 -67
"358" 52344 -67
"359" 52346 -67
"360" 52704 -67
"361" 53028 -67
"362" 53300 -67
"363" 53400 -67
"364" 53402 -67
"365" 53476 -67
"366" 54008 -67
"367" 54288 -67
"368" 55208 -67
"369" 56040 -67
"370" 56180 -67
"371" 56914 -67
"372" 58196 -67
"373" 58444 -67
"374" 58610 -67
"375" 59492 -67
"376" 59494 -67
"377" 59682 -67
"378" 59684 -67
"379" 60044 -67
"380" 60046 -67
"381" 60362 -67
"382" 60856 -67
"383" 62128 -67
"384" 62318 -67
"385" 62746 -67
"386" 62748 -67
"387" 62836 -67
"388" 63930 -67
"389" 64022 -67
"390" 64736 -67
"391" 64738 -67
"392" 318 -66
"393" 1358 -66
"394" 2062 -66
"395" 2152 -66
"396" 2246 -66
"397" 4034 -66
"398" 4964 -66
"399" 5386 -66
"400" 5524 -66
"401" 5988 -66
"402" 5990 -66
"403" 6130 -66
"404" 6302 -66
"405" 6304 -66
"406" 7294 -66
"407" 7350 -66
"408" 7412 -66
"409" 7476 -66
"410" 7748 -66
"411" 7806 -66
"412" 7808 -66
"413" 7870 -66
"414" 7872 -66
"415" 8482 -66
"416" 8484 -66
"417" 8544 -66
"418" 8546 -66
"419" 8714 -66
"420" 8974 -66
"421" 9248 -66
"422" 9408 -66
"423" 9748 -66
"424" 9806 -66
"425" 9808 -66
"426" 9868 -66
"427" 10202 -66
"428" 10204 -66
"429" 10270 -66
"430" 10338 -66
"431" 11020 -66
"432" 11606 -66
"433" 11818 -66
"434" 11960 -66
"435" 11962 -66
"436" 12098 -66
"437" 12162 -66
"438" 12530 -66
"439" 13190 -66
"440" 13192 -66
"441" 13526 -66
"442" 13528 -66
"443" 13598 -66
"444" 13970 -66
"445" 14048 -66
"446" 14050 -66
"447" 14132 -66
"448" 15594 -66
"449" 15596 -66
"450" 16232 -66
"451" 16234 -66
"452" 16672 -66
"453" 17510 -66
"454" 17674 -66
"455" 17924 -66
"456" 17926 -66
"457" 18224 -66
"458" 18226 -66
"459" 18380 -66
"460" 19598 -66
"461" 20246 -66
"462" 20438 -66
"463" 20780 -66
"464" 20782 -66
"465" 22330 -66
"466" 22904 -66
"467" 23212 -66
"468" 23298 -66
"469" 23458 -66
"470" 23460 -66
"471" 23530 -66
"472" 23532 -66
"473" 24026 -66
"474" 24028 -66
"475" 24904 -66
"476" 25328 -66
"477" 26154 -66
"478" 26156 -66
"479" 26232 -66
"480" 26318 -66
"481" 26772 -66
"482" 26774 -66
"483" 27358 -66
"484" 27892 -66
"485" 27894 -66
"486" 28292 -66
"487" 28294 -66
"488" 28472 -66
"489" 28474 -66
"490" 28570 -66
"491" 29060 -66
"492" 29062 -66
"493" 29160 -66
"494" 29984 -66
"495" 29986 -66
"496" 30462 -66
"497" 30674 -66
"498" 30752 -66
"499" 31114 -66
"500" 31190 -66
"501" 31274 -66
"502" 31276 -66
"503" 31362 -66
"504" 31784 -66
"505" 31786 -66
"506" 31850 -66
"507" 32080 -66
"508" 32082 -66
"509" 33230 -66
"510" 33710 -66
"511" 33968 -66
"512" 34480 -66
"513" 35086 -66
"514" 35700 -66
"515" 35702 -66
"516" 36022 -66
"517" 36426 -66
"518" 36514 -66
"519" 36516 -66
"520" 36858 -66
"521" 36860 -66
"522" 36946 -66
"523" 36948 -66
"524" 37438 -66
"525" 37760 -66
"526" 37762 -66
"527" 38922 -66
"528" 39002 -66
"529" 39234 -66
"530" 39236 -66
"531" 39382 -66
"532" 40120 -66
"533" 40434 -66
"534" 42272 -66
"535" 42590 -66
"536" 42662 -66
"537" 42748 -66
"538" 42828 -66
"539" 43392 -66
"540" 43394 -66
"541" 43740 -66
"542" 44566 -66
"543" 46338 -66
"544" 46650 -66
"545" 46652 -66
"546" 47570 -66
"547" 47654 -66
"548" 49870 -66
"549" 51016 -66
"550" 51500 -66
"551" 51502 -66
"552" 51990 -66
"553" 51992 -66
"554" 52852 -66
"555" 52928 -66
"556" 52930 -66
"557" 54006 -66
"558" 54100 -66
"559" 54102 -66
"560" 54204 -66
"561" 54206 -66
"562" 54878 -66
"563" 55210 -66
"564" 57718 -66
"565" 58446 -66
"566" 59762 -66
"567" 60266 -66
"568" 60550 -66
"569" 60642 -66
"570" 61680 -66
"571" 61682 -66
"572" 62126 -66
"573" 62212 -66
"574" 62214 -66
"575" 62392 -66
"576" 62924 -66
"577" 63828 -66
"578" 63928 -66
"579" 64024 -66
"580" 64376 -66
"581" 64378 -66
"582" 64828 -66
"583" 64830 -66
"584" 464 -65
"585" 2060 -65
"586" 3558 -65
"587" 3652 -65
"588" 3898 -65
"589" 4108 -65
"590" 6512 -65
"591" 6570 -65
"592" 6700 -65
"593" 6836 -65
"594" 6838 -65
"595" 6968 -65
"596" 7026 -65
"597" 7096 -65
"598" 7474 -65
"599" 7746 -65
"600" 8198 -65
"601" 8278 -65
"602" 8972 -65
"603" 9406 -65
"604" 9544 -65
"605" 9746 -65
"606" 12528 -65
"607" 12606 -65
"608" 12780 -65
"609" 13596 -65
"610" 13968 -65
"611" 16448 -65
"612" 17508 -65
"613" 19596 -65
"614" 20000 -65
"615" 20078 -65
"616" 28982 -65
"617" 31112 -65
"618" 31188 -65
"619" 33708 -65
"620" 36020 -65
"621" 38842 -65
"622" 39720 -65
"623" 39818 -65
"624" 42660 -65
"625" 43738 -65
"626" 45352 -65
"627" 45950 -65
"628" 46720 -65
"629" 46948 -65
"630" 47042 -65
"631" 49482 -65
"632" 49868 -65
"633" 51014 -65
"634" 52850 -65
"635" 53298 -65
"636" 54876 -65
"637" 56038 -65
"638" 56912 -65
"639" 61778 -65
"640" 63826 -65
