"V1" "V2"
"1" -75 0
"2" -74 5
"3" -73 14
"4" -72 8
"5" -71 1
"6" -70 0
"7" -69 4
"8" -68 12
"9" -67 21
"10" -66 18
"11" -65 5
"12" -64 0
"13" -63 0
"14" -62 0
"15" -61 0
"16" -60 0
"17" -59 0
"18" -58 2
"19" -57 1
"20" -56 0
"21" -55 0
"22" -54 0
"23" -53 1
"24" -52 2
"25" -51 4
"26" -50 0
