"V1" "V2"
"318" 54548 -68
"319" 54550 -68
"320" 54962 -68
"321" 55100 -68
"322" 210 -67
"323" 964 -67
"324" 992 -67
"325" 994 -67
"326" 1090 -67
"327" 1390 -67
"328" 1606 -67
"329" 1752 -67
"330" 1872 -67
"331" 1874 -67
"332" 1966 -67
"333" 1968 -67
"334" 2252 -67
"335" 2352 -67
"336" 2354 -67
"337" 2726 -67
"338" 2728 -67
"339" 3082 -67
"340" 4016 -67
"341" 4616 -67
"342" 5022 -67
"343" 6116 -67
"344" 6448 -67
"345" 6782 -67
"346" 6784 -67
"347" 7032 -67
"348" 7476 -67
"349" 7478 -67
"350" 7812 -67
"351" 7898 -67
"352" 8342 -67
"353" 9048 -67
"354" 9382 -67
"355" 10474 -67
"356" 10476 -67
"357" 11502 -67
"358" 12292 -67
"359" 12636 -67
"360" 12708 -67
"361" 12792 -67
"362" 13156 -67
"363" 14006 -67
"364" 15072 -67
"365" 15074 -67
"366" 15170 -67
"367" 15888 -67
"368" 17458 -67
"369" 17676 -67
"370" 19004 -67
"371" 19006 -67
"372" 19322 -67
"373" 20722 -67
"374" 20724 -67
"375" 20928 -67
"376" 20998 -67
"377" 21492 -67
"378" 22614 -67
"379" 22862 -67
"380" 23296 -67
"381" 23698 -67
"382" 23700 -67
"383" 23794 -67
"384" 24322 -67
"385" 24366 -67
"386" 24368 -67
"387" 24440 -67
"388" 25304 -67
"389" 25306 -67
"390" 25836 -67
"391" 25838 -67
"392" 25892 -67
"393" 26266 -67
"394" 26268 -67
"395" 27562 -67
"396" 28420 -67
"397" 28968 -67
"398" 29894 -67
"399" 32170 -67
"400" 32340 -67
"401" 32346 -67
"402" 32348 -67
"403" 32648 -67
"404" 32650 -67
"405" 32854 -67
"406" 33008 -67
"407" 33020 -67
"408" 33550 -67
"409" 34478 -67
"410" 35074 -67
"411" 35124 -67
"412" 35638 -67
"413" 35748 -67
"414" 37056 -67
"415" 37058 -67
"416" 37326 -67
"417" 37396 -67
"418" 37682 -67
"419" 37834 -67
"420" 39068 -67
"421" 39456 -67
"422" 39644 -67
"423" 39748 -67
"424" 39834 -67
"425" 40474 -67
"426" 40930 -67
"427" 41000 -67
"428" 41002 -67
"429" 42050 -67
"430" 42300 -67
"431" 42374 -67
"432" 43546 -67
"433" 43726 -67
"434" 43894 -67
"435" 44062 -67
"436" 44206 -67
"437" 44410 -67
"438" 44610 -67
"439" 44750 -67
"440" 45642 -67
"441" 45644 -67
"442" 45880 -67
"443" 46296 -67
"444" 46538 -67
"445" 47006 -67
"446" 47080 -67
"447" 47248 -67
"448" 49568 -67
"449" 49620 -67
"450" 49622 -67
"451" 50156 -67
"452" 50954 -67
"453" 51120 -67
"454" 51160 -67
"455" 51220 -67
"456" 51504 -67
"457" 51516 -67
"458" 51930 -67
"459" 51956 -67
"460" 52134 -67
"461" 52848 -67
"462" 52850 -67
"463" 53148 -67
"464" 53310 -67
"465" 53648 -67
"466" 53658 -67
"467" 54392 -67
"468" 54886 -67
"469" 54924 -67
"470" 596 -66
"471" 1186 -66
"472" 1710 -66
"473" 2250 -66
"474" 2590 -66
"475" 3656 -66
"476" 3658 -66
"477" 3692 -66
"478" 5004 -66
"479" 5296 -66
"480" 5350 -66
"481" 5470 -66
"482" 5520 -66
"483" 5616 -66
"484" 5744 -66
"485" 5746 -66
"486" 5834 -66
"487" 6670 -66
"488" 6880 -66
"489" 6956 -66
"490" 6958 -66
"491" 7030 -66
"492" 7734 -66
"493" 7810 -66
"494" 7896 -66
"495" 8772 -66
"496" 8872 -66
"497" 9046 -66
"498" 9286 -66
"499" 9290 -66
"500" 9292 -66
"501" 9346 -66
"502" 9380 -66
"503" 9722 -66
"504" 9724 -66
"505" 9804 -66
"506" 9826 -66
"507" 10144 -66
"508" 10198 -66
"509" 10306 -66
"510" 10382 -66
"511" 10384 -66
"512" 10402 -66
"513" 10610 -66
"514" 12082 -66
"515" 12386 -66
"516" 12560 -66
"517" 13364 -66
"518" 13536 -66
"519" 14004 -66
"520" 14228 -66
"521" 14230 -66
"522" 14406 -66
"523" 14660 -66
"524" 14750 -66
"525" 14752 -66
"526" 14806 -66
"527" 15346 -66
"528" 15726 -66
"529" 15806 -66
"530" 16748 -66
"531" 16822 -66
"532" 17072 -66
"533" 17076 -66
"534" 17748 -66
"535" 17856 -66
"536" 18526 -66
"537" 18592 -66
"538" 18910 -66
"539" 19238 -66
"540" 19276 -66
"541" 19568 -66
"542" 19698 -66
"543" 20008 -66
"544" 20010 -66
"545" 20048 -66
"546" 21352 -66
"547" 21464 -66
"548" 21680 -66
"549" 21708 -66
"550" 21876 -66
"551" 22218 -66
"552" 22248 -66
"553" 22366 -66
"554" 22368 -66
"555" 22490 -66
"556" 22534 -66
"557" 22860 -66
"558" 22952 -66
"559" 22954 -66
"560" 23048 -66
"561" 23210 -66
"562" 23384 -66
"563" 23544 -66
"564" 23546 -66
"565" 23576 -66
"566" 23792 -66
"567" 23932 -66
"568" 24044 -66
"569" 24092 -66
"570" 24132 -66
"571" 24206 -66
"572" 24208 -66
"573" 24606 -66
"574" 24608 -66
"575" 24652 -66
"576" 24704 -66
"577" 24762 -66
"578" 24822 -66
"579" 24848 -66
"580" 25152 -66
"581" 25390 -66
"582" 25748 -66
"583" 25750 -66
"584" 26116 -66
"585" 26280 -66
"586" 26642 -66
"587" 26918 -66
"588" 27084 -66
"589" 27366 -66
"590" 27504 -66
"591" 27938 -66
"592" 28526 -66
"593" 28528 -66
"594" 28998 -66
"595" 29000 -66
"596" 29576 -66
"597" 29578 -66
"598" 29914 -66
"599" 30080 -66
"600" 30194 -66
"601" 30196 -66
"602" 30242 -66
"603" 30272 -66
"604" 30396 -66
"605" 30568 -66
"606" 30570 -66
"607" 30964 -66
"608" 31088 -66
"609" 31098 -66
"610" 31192 -66
"611" 31194 -66
"612" 31276 -66
"613" 31596 -66
"614" 31598 -66
"615" 31930 -66
"616" 31932 -66
"617" 32258 -66
"618" 32260 -66
"619" 32358 -66
"620" 32956 -66
"621" 33202 -66
"622" 33268 -66
"623" 33270 -66
"624" 33350 -66
"625" 33352 -66
"626" 33486 -66
"627" 33850 -66
"628" 33854 -66
"629" 33856 -66
"630" 33934 -66
"631" 34128 -66
"632" 34220 -66
"633" 34222 -66
"634" 34368 -66
"635" 34642 -66
"636" 34710 -66
"637" 34712 -66
"638" 34786 -66
"639" 35006 -66
"640" 35008 -66
"641" 35088 -66
"642" 35112 -66
"643" 35156 -66
"644" 35224 -66
"645" 35226 -66
"646" 35422 -66
"647" 35424 -66
"648" 35586 -66
"649" 35894 -66
"650" 36226 -66
"651" 36316 -66
"652" 36398 -66
"653" 36400 -66
"654" 36790 -66
"655" 37842 -66
"656" 38070 -66
"657" 38072 -66
"658" 38158 -66
"659" 38160 -66
"660" 38162 -66
"661" 38344 -66
"662" 38358 -66
"663" 39202 -66
"664" 39204 -66
"665" 39558 -66
"666" 39610 -66
"667" 40012 -66
"668" 40154 -66
"669" 40156 -66
"670" 40202 -66
"671" 40204 -66
"672" 40236 -66
"673" 40314 -66
"674" 40316 -66
"675" 40472 -66
"676" 40548 -66
"677" 40616 -66
"678" 40618 -66
"679" 40668 -66
"680" 40686 -66
"681" 40688 -66
"682" 40704 -66
"683" 40768 -66
"684" 40860 -66
"685" 41022 -66
"686" 41050 -66
"687" 41072 -66
"688" 41302 -66
"689" 41304 -66
"690" 41370 -66
"691" 41878 -66
"692" 41974 -66
"693" 42056 -66
"694" 42146 -66
"695" 42220 -66
"696" 42222 -66
"697" 42228 -66
"698" 42298 -66
"699" 42372 -66
"700" 42398 -66
"701" 42400 -66
"702" 42734 -66
"703" 42864 -66
"704" 42948 -66
"705" 43202 -66
"706" 43204 -66
"707" 43228 -66
"708" 43280 -66
"709" 43650 -66
"710" 43724 -66
"711" 43958 -66
"712" 43960 -66
"713" 44442 -66
"714" 44602 -66
"715" 44606 -66
"716" 45110 -66
"717" 45310 -66
"718" 45316 -66
"719" 45478 -66
"720" 45964 -66
"721" 45966 -66
"722" 46298 -66
"723" 46452 -66
"724" 46454 -66
"725" 46692 -66
"726" 46694 -66
"727" 46850 -66
"728" 47004 -66
"729" 47084 -66
"730" 47168 -66
"731" 47274 -66
"732" 47348 -66
"733" 47456 -66
"734" 47530 -66
"735" 47658 -66
"736" 47788 -66
"737" 47868 -66
"738" 47870 -66
"739" 47950 -66
"740" 48202 -66
"741" 48204 -66
"742" 48460 -66
"743" 48462 -66
"744" 48552 -66
"745" 48786 -66
"746" 48970 -66
"747" 49184 -66
"748" 49330 -66
"749" 49332 -66
"750" 49784 -66
"751" 50150 -66
"752" 50602 -66
"753" 51218 -66
"754" 51298 -66
"755" 51342 -66
"756" 51556 -66
"757" 51656 -66
"758" 51922 -66
"759" 52106 -66
"760" 52626 -66
"761" 52628 -66
"762" 52714 -66
"763" 53082 -66
"764" 53084 -66
"765" 53308 -66
"766" 54318 -66
"767" 54372 -66
"768" 54390 -66
"769" 54638 -66
"770" 54700 -66
"771" 54702 -66
"772" 54798 -66
"773" 55042 -66
"774" 55044 -66
"775" 55102 -66
"776" 10 -65
"777" 12 -65
"778" 110 -65
"779" 208 -65
"780" 594 -65
"781" 700 -65
"782" 702 -65
"783" 748 -65
"784" 1088 -65
"785" 1184 -65
"786" 1388 -65
"787" 1402 -65
"788" 1574 -65
"789" 1576 -65
"790" 1670 -65
"791" 2034 -65
"792" 2062 -65
"793" 2456 -65
"794" 2470 -65
"795" 2636 -65
"796" 2824 -65
"797" 2826 -65
"798" 2910 -65
"799" 2982 -65
"800" 3168 -65
"801" 3170 -65
"802" 3192 -65
"803" 3372 -65
"804" 3484 -65
"805" 3746 -65
"806" 3830 -65
"807" 4170 -65
"808" 4350 -65
"809" 4398 -65
"810" 4440 -65
"811" 4454 -65
"812" 4514 -65
"813" 4516 -65
"814" 4638 -65
"815" 4692 -65
"816" 4694 -65
"817" 4784 -65
"818" 4786 -65
"819" 4834 -65
"820" 4868 -65
"821" 4930 -65
"822" 4932 -65
"823" 5168 -65
"824" 5656 -65
"825" 5832 -65
"826" 5910 -65
"827" 5926 -65
"828" 5928 -65
"829" 6008 -65
"830" 6014 -65
"831" 6016 -65
"832" 6114 -65
"833" 6124 -65
"834" 6248 -65
"835" 6434 -65
"836" 6446 -65
"837" 6616 -65
"838" 6686 -65
"839" 6688 -65
"840" 6766 -65
"841" 6808 -65
"842" 6866 -65
"843" 7116 -65
"844" 7118 -65
"845" 7204 -65
"846" 7206 -65
"847" 7236 -65
"848" 7306 -65
"849" 7308 -65
"850" 7564 -65
"851" 7650 -65
"852" 7732 -65
"853" 7758 -65
"854" 7912 -65
"855" 7950 -65
"856" 7998 -65
"857" 8094 -65
"858" 8096 -65
"859" 8168 -65
"860" 8186 -65
"861" 8188 -65
"862" 8318 -65
"863" 8350 -65
"864" 8444 -65
"865" 8446 -65
"866" 8518 -65
"867" 8520 -65
"868" 8530 -65
"869" 8676 -65
"870" 8712 -65
"871" 8776 -65
"872" 8778 -65
"873" 8870 -65
"874" 8954 -65
"875" 8956 -65
"876" 8966 -65
"877" 9082 -65
"878" 9134 -65
"879" 9136 -65
"880" 9168 -65
"881" 9200 -65
"882" 9202 -65
"883" 9448 -65
"884" 9466 -65
"885" 9468 -65
"886" 9540 -65
"887" 9654 -65
"888" 9802 -65
"889" 9896 -65
"890" 10304 -65
"891" 10948 -65
"892" 11090 -65
"893" 11092 -65
"894" 11234 -65
"895" 11402 -65
"896" 11684 -65
"897" 11712 -65
"898" 11828 -65
"899" 11830 -65
"900" 11994 -65
"901" 11996 -65
"902" 12156 -65
"903" 12256 -65
"904" 12308 -65
"905" 12466 -65
"906" 12468 -65
"907" 12476 -65
"908" 12796 -65
"909" 12798 -65
"910" 12980 -65
"911" 13048 -65
"912" 13128 -65
"913" 13362 -65
"914" 13424 -65
"915" 13426 -65
"916" 13586 -65
"917" 13714 -65
"918" 13750 -65
"919" 13752 -65
"920" 14142 -65
"921" 14196 -65
"922" 14322 -65
"923" 14496 -65
"924" 14498 -65
"925" 14564 -65
"926" 14588 -65
"927" 14908 -65
"928" 15396 -65
"929" 15398 -65
"930" 15632 -65
"931" 15712 -65
"932" 15808 -65
"933" 15960 -65
"934" 16040 -65
"935" 16342 -65
"936" 16886 -65
"937" 16990 -65
"938" 16992 -65
"939" 17046 -65
"940" 17114 -65
"941" 17300 -65
"942" 17416 -65
"943" 17418 -65
"944" 17596 -65
"945" 17598 -65
"946" 17746 -65
"947" 17778 -65
"948" 17910 -65
"949" 17912 -65
"950" 17994 -65
"951" 17996 -65
"952" 18000 -65
"953" 18054 -65
"954" 18084 -65
"955" 18086 -65
"956" 18336 -65
"957" 18404 -65
"958" 18412 -65
"959" 18414 -65
"960" 18500 -65
"961" 18502 -65
"962" 18550 -65
"963" 18660 -65
"964" 18662 -65
"965" 18758 -65
"966" 18760 -65
"967" 18782 -65
"968" 19098 -65
"969" 19160 -65
"970" 19308 -65
"971" 19320 -65
"972" 19402 -65
"973" 19404 -65
"974" 19482 -65
"975" 19742 -65
"976" 19744 -65
"977" 19830 -65
"978" 19832 -65
"979" 19846 -65
"980" 19920 -65
"981" 20082 -65
"982" 20100 -65
"983" 20182 -65
"984" 20402 -65
"985" 20404 -65
"986" 20704 -65
"987" 20744 -65
"988" 20776 -65
"989" 20822 -65
"990" 20824 -65
"991" 20966 -65
"992" 20996 -65
"993" 21100 -65
"994" 21134 -65
"995" 21568 -65
"996" 21570 -65
"997" 22104 -65
"998" 22106 -65
"999" 22704 -65
"1000" 22706 -65
"1001" 23196 -65
"1002" 23234 -65
"1003" 23294 -65
"1004" 23346 -65
"1005" 23382 -65
"1006" 23424 -65
"1007" 24294 -65
"1008" 24296 -65
"1009" 24444 -65
"1010" 24446 -65
"1011" 24500 -65
"1012" 24538 -65
"1013" 24540 -65
"1014" 24796 -65
"1015" 24846 -65
"1016" 25136 -65
"1017" 25150 -65
"1018" 25162 -65
"1019" 25334 -65
"1020" 25358 -65
"1021" 25476 -65
"1022" 25478 -65
"1023" 26444 -65
"1024" 26446 -65
"1025" 26640 -65
"1026" 26686 -65
"1027" 26948 -65
"1028" 27182 -65
"1029" 27332 -65
"1030" 27364 -65
"1031" 27502 -65
"1032" 27816 -65
"1033" 27818 -65
"1034" 27924 -65
"1035" 28196 -65
"1036" 28418 -65
"1037" 28458 -65
"1038" 28656 -65
"1039" 28852 -65
"1040" 28854 -65
"1041" 28924 -65
"1042" 28926 -65
"1043" 28994 -65
"1044" 29180 -65
"1045" 29238 -65
"1046" 29240 -65
"1047" 29312 -65
"1048" 29314 -65
"1049" 29346 -65
"1050" 29722 -65
"1051" 30270 -65
"1052" 30346 -65
"1053" 30558 -65
"1054" 30904 -65
"1055" 30962 -65
"1056" 31040 -65
"1057" 31274 -65
"1058" 31394 -65
"1059" 31628 -65
"1060" 32104 -65
"1061" 32106 -65
"1062" 32138 -65
"1063" 32514 -65
"1064" 32804 -65
"1065" 33102 -65
"1066" 33104 -65
"1067" 33480 -65
"1068" 33622 -65
"1069" 33624 -65
"1070" 33674 -65
"1071" 33702 -65
"1072" 33704 -65
"1073" 33814 -65
"1074" 33936 -65
"1075" 34008 -65
"1076" 34136 -65
"1077" 34138 -65
"1078" 34370 -65
"1079" 34556 -65
"1080" 34558 -65
"1081" 34632 -65
"1082" 35072 -65
"1083" 35154 -65
"1084" 35272 -65
"1085" 35284 -65
"1086" 35294 -65
"1087" 35296 -65
"1088" 35636 -65
"1089" 35736 -65
"1090" 35904 -65
"1091" 36072 -65
"1092" 36492 -65
"1093" 36494 -65
"1094" 36724 -65
"1095" 36726 -65
"1096" 36890 -65
"1097" 36892 -65
"1098" 37108 -65
"1099" 37130 -65
"1100" 37462 -65
"1101" 37464 -65
"1102" 37806 -65
"1103" 38398 -65
"1104" 38400 -65
"1105" 38480 -65
"1106" 38502 -65
"1107" 38532 -65
"1108" 38548 -65
"1109" 38704 -65
"1110" 38872 -65
"1111" 39064 -65
"1112" 39302 -65
"1113" 39304 -65
"1114" 39376 -65
"1115" 39436 -65
"1116" 39560 -65
"1117" 40016 -65
"1118" 40234 -65
"1119" 40354 -65
"1120" 40394 -65
"1121" 40396 -65
"1122" 40766 -65
"1123" 40888 -65
"1124" 41356 -65
"1125" 41372 -65
"1126" 41722 -65
"1127" 41972 -65
"1128" 42058 -65
"1129" 42594 -65
"1130" 42596 -65
"1131" 42670 -65
"1132" 42672 -65
"1133" 42712 -65
"1134" 42732 -65
"1135" 42862 -65
"1136" 42946 -65
"1137" 43010 -65
"1138" 43026 -65
"1139" 43028 -65
"1140" 43278 -65
"1141" 43340 -65
"1142" 43342 -65
"1143" 43390 -65
"1144" 44440 -65
"1145" 44534 -65
"1146" 44604 -65
"1147" 44740 -65
"1148" 45078 -65
"1149" 45128 -65
"1150" 45134 -65
"1151" 45474 -65
"1152" 45476 -65
"1153" 45800 -65
"1154" 45802 -65
"1155" 46120 -65
"1156" 46374 -65
"1157" 46376 -65
"1158" 46734 -65
"1159" 46742 -65
"1160" 46774 -65
"1161" 46776 -65
"1162" 46852 -65
"1163" 46908 -65
"1164" 47082 -65
"1165" 47166 -65
"1166" 47424 -65
"1167" 47426 -65
"1168" 47532 -65
"1169" 47948 -65
"1170" 48036 -65
"1171" 48048 -65
"1172" 48294 -65
"1173" 48550 -65
"1174" 48798 -65
"1175" 48902 -65
"1176" 48904 -65
"1177" 48982 -65
"1178" 48984 -65
"1179" 49080 -65
"1180" 49082 -65
"1181" 49170 -65
"1182" 49770 -65
"1183" 50148 -65
"1184" 50554 -65
"1185" 50574 -65
"1186" 50600 -65
"1187" 50938 -65
"1188" 50940 -65
"1189" 51380 -65
"1190" 51382 -65
"1191" 51530 -65
"1192" 51654 -65
"1193" 51928 -65
"1194" 52028 -65
"1195" 52030 -65
"1196" 52104 -65
"1197" 52286 -65
"1198" 52478 -65
"1199" 52636 -65
"1200" 52712 -65
"1201" 53298 -65
"1202" 53470 -65
"1203" 53472 -65
"1204" 53646 -65
"1205" 53738 -65
"1206" 54028 -65
"1207" 54070 -65
"1208" 54072 -65
"1209" 54316 -65
"1210" 54378 -65
"1211" 54800 -65
"1212" 54938 -65
"1213" 55122 -65
"1214" 312 -64
"1215" 314 -64
"1216" 536 -64
"1217" 680 -64
"1218" 854 -64
"1219" 894 -64
"1220" 1182 -64
"1221" 1292 -64
"1222" 1294 -64
"1223" 1668 -64
"1224" 1832 -64
"1225" 2060 -64
"1226" 2136 -64
"1227" 2156 -64
"1228" 2158 -64
"1229" 2668 -64
"1230" 2908 -64
"1231" 3630 -64
"1232" 3840 -64
"1233" 3842 -64
"1234" 4090 -64
"1235" 4348 -64
"1236" 5110 -64
"1237" 5658 -64
"1238" 5850 -64
"1239" 7996 -64
"1240" 8348 -64
"1241" 9894 -64
"1242" 9912 -64
"1243" 10030 -64
"1244" 10046 -64
"1245" 10048 -64
"1246" 10142 -64
"1247" 10270 -64
"1248" 10460 -64
"1249" 10560 -64
"1250" 10562 -64
"1251" 10660 -64
"1252" 10662 -64
"1253" 10802 -64
"1254" 10910 -64
"1255" 10912 -64
"1256" 11036 -64
"1257" 11254 -64
"1258" 11256 -64
"1259" 11548 -64
"1260" 11588 -64
"1261" 12058 -64
"1262" 12154 -64
"1263" 12616 -64
"1264" 12656 -64
"1265" 12978 -64
"1266" 13124 -64
"1267" 13130 -64
"1268" 13328 -64
"1269" 13464 -64
"1270" 13584 -64
"1271" 13824 -64
"1272" 13838 -64
"1273" 13840 -64
"1274" 13930 -64
"1275" 14168 -64
"1276" 14324 -64
"1277" 14404 -64
"1278" 14658 -64
"1279" 14816 -64
"1280" 14818 -64
"1281" 14906 -64
"1282" 14950 -64
"1283" 15128 -64
"1284" 15270 -64
"1285" 15550 -64
"1286" 15552 -64
"1287" 15852 -64
"1288" 15958 -64
"1289" 15996 -64
"1290" 16022 -64
"1291" 16038 -64
"1292" 16066 -64
"1293" 16190 -64
"1294" 16192 -64
"1295" 16318 -64
"1296" 16340 -64
"1297" 16578 -64
"1298" 16676 -64
"1299" 16710 -64
"1300" 17648 -64
"1301" 17816 -64
"1302" 18334 -64
"1303" 18742 -64
"1304" 18880 -64
"1305" 18908 -64
"1306" 18926 -64
"1307" 19158 -64
"1308" 19236 -64
"1309" 19480 -64
"1310" 19566 -64
"1311" 19654 -64
"1312" 19882 -64
"1313" 19918 -64
"1314" 20004 -64
"1315" 20098 -64
"1316" 20180 -64
"1317" 20242 -64
"1318" 20324 -64
"1319" 20326 -64
"1320" 20416 -64
"1321" 20552 -64
"1322" 21254 -64
"1323" 21256 -64
"1324" 21496 -64
"1325" 21520 -64
"1326" 21658 -64
"1327" 22640 -64
"1328" 22670 -64
"1329" 23050 -64
"1330" 23208 -64
"1331" 23718 -64
"1332" 24472 -64
"1333" 25568 -64
"1334" 25652 -64
"1335" 25654 -64
"1336" 25726 -64
"1337" 25934 -64
"1338" 26340 -64
"1339" 26922 -64
"1340" 27142 -64
"1341" 27184 -64
"1342" 28260 -64
"1343" 29370 -64
"1344" 30344 -64
"1345" 30734 -64
"1346" 31038 -64
"1347" 31436 -64
"1348" 31762 -64
"1349" 31764 -64
"1350" 31790 -64
"1351" 32022 -64
"1352" 32024 -64
"1353" 32186 -64
"1354" 33422 -64
"1355" 33424 -64
"1356" 35924 -64
"1357" 35926 -64
"1358" 36078 -64
"1359" 36382 -64
"1360" 36418 -64
"1361" 36422 -64
"1362" 36600 -64
"1363" 37128 -64
