"V1" "V2"
"1" -80 0
"2" -79 0
"3" -78 0
"4" -77 0
"5" -76 2
"6" -75 8
"7" -74 12
"8" -73 20
"9" -72 15
"10" -71 12
"11" -70 13
"12" -69 6
"13" -68 2
"14" -67 0
"15" -66 0
"16" -65 0
"17" -64 0
"18" -63 0
"19" -62 0
"20" -61 1
"21" -60 1
"22" -59 1
"23" -58 1
"24" -57 2
"25" -56 1
"26" -55 1
"27" -54 0
"28" -53 0
