"V1" "V2"
"1" -88 0
"2" -87 0
"3" -86 0
"4" -85 0
"5" -84 0
"6" -83 0
"7" -82 0
"8" -81 0
"9" -80 2
"10" -79 3
"11" -78 5
"12" -77 8
"13" -76 6
"14" -75 3
"15" -74 0
"16" -73 0
"17" -72 0
"18" -71 0
"19" -70 0
"20" -69 1
"21" -68 0
"22" -67 0
"23" -66 19
"24" -65 29
"25" -64 8
"26" -63 4
"27" -62 1
"28" -61 0
"29" -60 0
"30" -59 0
"31" -58 0
"32" -57 0
"33" -56 0
"34" -55 0
"35" -54 0
"36" -53 0
"37" -52 0
"38" -51 0
"39" -50 4
"40" -49 4
"41" -48 0
