"V1" "V2"
"1" 53 2
"2" 54 2
"3" 55 0
"4" 56 2
"5" 57 2
"6" 58 0
"7" 59 2
"8" 60 3
"9" 61 0
"10" 62 0
"11" 63 0
"12" 64 0
"13" 65 0
"14" 66 0
"15" 67 3
"16" 68 2
"17" 69 23
"18" 70 6
"19" 71 4
"20" 72 14
"21" 73 8
"22" 74 2
"23" 75 18
"24" 76 7
"25" 77 0
