"V1" "V2"
"320" 37590 -59
"321" 37938 -59
"322" 38096 -59
"323" 38624 -59
"324" 42056 -59
"325" 42090 -59
"326" 42524 -59
"327" 42710 -59
"328" 44678 -59
"329" 45206 -59
"330" 45448 -59
"331" 48714 -59
"332" 51122 -59
"333" 58010 -59
"334" 64276 -59
"335" 54 -58
"336" 196 -58
"337" 974 -58
"338" 1340 -58
"339" 1364 -58
"340" 1980 -58
"341" 2380 -58
"342" 2424 -58
"343" 2498 -58
"344" 3032 -58
"345" 3034 -58
"346" 3302 -58
"347" 3620 -58
"348" 3626 -58
"349" 3696 -58
"350" 4034 -58
"351" 4452 -58
"352" 4460 -58
"353" 4542 -58
"354" 4544 -58
"355" 4592 -58
"356" 5104 -58
"357" 5160 -58
"358" 5402 -58
"359" 6066 -58
"360" 6366 -58
"361" 6862 -58
"362" 7026 -58
"363" 7106 -58
"364" 7128 -58
"365" 7530 -58
"366" 7578 -58
"367" 7836 -58
"368" 8074 -58
"369" 8412 -58
"370" 8882 -58
"371" 8938 -58
"372" 8984 -58
"373" 9044 -58
"374" 10412 -58
"375" 10802 -58
"376" 10840 -58
"377" 10910 -58
"378" 11080 -58
"379" 11082 -58
"380" 11318 -58
"381" 11470 -58
"382" 11546 -58
"383" 12322 -58
"384" 12392 -58
"385" 12520 -58
"386" 12784 -58
"387" 13174 -58
"388" 14208 -58
"389" 14246 -58
"390" 14268 -58
"391" 14390 -58
"392" 14712 -58
"393" 14714 -58
"394" 14734 -58
"395" 14792 -58
"396" 15132 -58
"397" 15134 -58
"398" 15198 -58
"399" 15378 -58
"400" 15704 -58
"401" 15706 -58
"402" 15774 -58
"403" 15776 -58
"404" 15844 -58
"405" 15990 -58
"406" 16494 -58
"407" 16918 -58
"408" 17560 -58
"409" 18446 -58
"410" 18448 -58
"411" 18524 -58
"412" 18590 -58
"413" 18856 -58
"414" 18932 -58
"415" 19036 -58
"416" 19440 -58
"417" 19516 -58
"418" 19518 -58
"419" 19998 -58
"420" 20150 -58
"421" 20180 -58
"422" 20614 -58
"423" 20616 -58
"424" 20716 -58
"425" 20928 -58
"426" 21298 -58
"427" 21554 -58
"428" 21556 -58
"429" 21648 -58
"430" 21650 -58
"431" 21674 -58
"432" 21680 -58
"433" 21866 -58
"434" 22454 -58
"435" 22608 -58
"436" 22692 -58
"437" 22696 -58
"438" 22698 -58
"439" 22770 -58
"440" 22772 -58
"441" 23830 -58
"442" 24350 -58
"443" 24592 -58
"444" 24678 -58
"445" 24858 -58
"446" 25048 -58
"447" 25050 -58
"448" 26182 -58
"449" 26184 -58
"450" 26240 -58
"451" 26280 -58
"452" 26362 -58
"453" 26364 -58
"454" 26476 -58
"455" 27274 -58
"456" 27704 -58
"457" 27938 -58
"458" 28024 -58
"459" 28072 -58
"460" 28382 -58
"461" 28474 -58
"462" 28476 -58
"463" 28492 -58
"464" 28518 -58
"465" 28560 -58
"466" 28902 -58
"467" 29002 -58
"468" 29004 -58
"469" 30072 -58
"470" 30734 -58
"471" 30760 -58
"472" 31206 -58
"473" 31452 -58
"474" 31672 -58
"475" 31852 -58
"476" 31866 -58
"477" 31964 -58
"478" 32344 -58
"479" 32514 -58
"480" 32734 -58
"481" 33002 -58
"482" 33576 -58
"483" 33852 -58
"484" 33898 -58
"485" 33978 -58
"486" 34000 -58
"487" 34012 -58
"488" 34020 -58
"489" 34710 -58
"490" 34964 -58
"491" 35240 -58
"492" 35434 -58
"493" 35466 -58
"494" 35980 -58
"495" 36068 -58
"496" 36526 -58
"497" 36548 -58
"498" 36946 -58
"499" 37728 -58
"500" 38460 -58
"501" 38622 -58
"502" 39244 -58
"503" 39410 -58
"504" 39492 -58
"505" 40198 -58
"506" 40212 -58
"507" 40590 -58
"508" 40592 -58
"509" 42640 -58
"510" 42796 -58
"511" 43360 -58
"512" 43520 -58
"513" 43552 -58
"514" 43596 -58
"515" 43736 -58
"516" 43994 -58
"517" 45002 -58
"518" 45254 -58
"519" 45398 -58
"520" 45586 -58
"521" 46454 -58
"522" 46722 -58
"523" 46904 -58
"524" 47044 -58
"525" 48620 -58
"526" 48706 -58
"527" 49162 -58
"528" 49342 -58
"529" 50962 -58
"530" 51124 -58
"531" 51188 -58
"532" 51368 -58
"533" 51574 -58
"534" 51606 -58
"535" 52322 -58
"536" 52558 -58
"537" 52572 -58
"538" 53604 -58
"539" 54140 -58
"540" 54314 -58
"541" 55004 -58
"542" 56104 -58
"543" 56516 -58
"544" 56756 -58
"545" 57176 -58
"546" 57662 -58
"547" 57732 -58
"548" 57842 -58
"549" 58082 -58
"550" 58126 -58
"551" 58206 -58
"552" 59106 -58
"553" 59182 -58
"554" 59454 -58
"555" 59594 -58
"556" 59756 -58
"557" 59800 -58
"558" 60758 -58
"559" 61074 -58
"560" 61094 -58
"561" 61148 -58
"562" 61180 -58
"563" 61348 -58
"564" 61608 -58
"565" 61766 -58
"566" 62006 -58
"567" 62464 -58
"568" 62902 -58
"569" 62930 -58
