"V1" "V2"
"178" 49706 -80
"179" 50954 -80
"180" 51276 -80
"181" 52026 -80
"182" 52966 -80
"183" 53394 -80
"184" 53396 -80
"185" 53548 -80
"186" 54532 -80
"187" 54622 -80
"188" 56590 -80
"189" 56592 -80
"190" 57930 -80
"191" 58272 -80
"192" 61712 -80
"193" 62468 -80
"194" 62520 -80
"195" 62522 -80
"196" 246 -79
"197" 248 -79
"198" 2212 -79
"199" 2214 -79
"200" 2298 -79
"201" 2866 -79
"202" 2936 -79
"203" 3636 -79
"204" 5430 -79
"205" 5432 -79
"206" 5484 -79
"207" 5616 -79
"208" 5618 -79
"209" 5684 -79
"210" 5686 -79
"211" 5822 -79
"212" 5824 -79
"213" 8696 -79
"214" 11150 -79
"215" 15944 -79
"216" 15946 -79
"217" 16032 -79
"218" 16106 -79
"219" 16866 -79
"220" 16968 -79
"221" 16970 -79
"222" 17050 -79
"223" 17224 -79
"224" 17332 -79
"225" 17392 -79
"226" 18194 -79
"227" 18196 -79
"228" 18276 -79
"229" 22806 -79
"230" 28748 -79
"231" 32530 -79
"232" 32532 -79
"233" 34082 -79
"234" 34436 -79
"235" 36516 -79
"236" 36918 -79
"237" 36920 -79
"238" 37090 -79
"239" 37092 -79
"240" 37512 -79
"241" 37782 -79
"242" 38102 -79
"243" 38104 -79
"244" 39540 -79
"245" 42622 -79
"246" 42624 -79
"247" 42748 -79
"248" 42850 -79
"249" 42964 -79
"250" 44980 -79
"251" 44982 -79
"252" 45050 -79
"253" 45052 -79
"254" 45136 -79
"255" 45138 -79
"256" 45228 -79
"257" 45230 -79
"258" 45332 -79
"259" 45672 -79
"260" 45942 -79
"261" 46786 -79
"262" 47612 -79
"263" 47614 -79
"264" 48524 -79
"265" 48570 -79
"266" 51644 -79
"267" 53168 -79
"268" 53170 -79
"269" 53308 -79
"270" 53310 -79
"271" 53312 -79
"272" 54052 -79
"273" 54382 -79
"274" 54422 -79
"275" 54530 -79
"276" 54582 -79
"277" 54620 -79
"278" 54634 -79
"279" 56158 -79
"280" 56734 -79
"281" 56810 -79
"282" 56812 -79
"283" 56892 -79
"284" 56894 -79
"285" 56996 -79
"286" 56998 -79
"287" 57526 -79
"288" 57962 -79
"289" 58630 -79
"290" 58818 -79
"291" 60744 -79
"292" 60746 -79
"293" 61044 -79
"294" 61344 -79
"295" 61346 -79
"296" 61526 -79
"297" 61862 -79
"298" 62060 -79
"299" 62088 -79
"300" 62340 -79
"301" 62342 -79
"302" 62654 -79
"303" 62840 -79
"304" 63394 -79
"305" 63396 -79
"306" 63558 -79
"307" 63576 -79
"308" 63578 -79
"309" 63584 -79
"310" 63732 -79
"311" 63772 -79
"312" 63992 -79
"313" 63994 -79
"314" 64108 -79
"315" 64154 -79
"316" 64522 -79
"317" 64652 -79
"318" 64696 -79
"319" 64884 -79
"320" 76 -78
"321" 78 -78
"322" 2438 -78
"323" 2440 -78
"324" 3394 -78
"325" 3460 -78
"326" 3504 -78
"327" 3506 -78
"328" 3570 -78
"329" 3572 -78
"330" 3634 -78
"331" 3704 -78
"332" 4416 -78
"333" 4750 -78
"334" 5234 -78
"335" 5286 -78
"336" 5908 -78
"337" 8286 -78
"338" 8398 -78
"339" 8464 -78
"340" 8466 -78
"341" 8948 -78
"342" 9548 -78
"343" 10062 -78
"344" 10908 -78
"345" 11580 -78
"346" 17520 -78
"347" 18102 -78
"348" 18104 -78
"349" 18278 -78
"350" 18300 -78
"351" 18362 -78
"352" 18364 -78
"353" 19186 -78
"354" 22714 -78
"355" 22716 -78
"356" 22804 -78
"357" 22876 -78
"358" 22878 -78
"359" 22966 -78
"360" 22968 -78
"361" 23042 -78
"362" 23044 -78
"363" 24208 -78
"364" 24934 -78
"365" 25044 -78
"366" 25254 -78
"367" 25350 -78
"368" 27454 -78
"369" 27544 -78
"370" 27546 -78
"371" 27880 -78
"372" 27882 -78
"373" 28838 -78
"374" 29108 -78
"375" 30022 -78
"376" 30040 -78
"377" 30042 -78
"378" 30396 -78
"379" 30546 -78
"380" 30762 -78
"381" 31536 -78
"382" 33688 -78
"383" 43912 -78
"384" 43914 -78
"385" 46108 -78
"386" 48448 -78
"387" 51556 -78
"388" 51642 -78
"389" 51726 -78
"390" 51728 -78
"391" 51808 -78
"392" 51810 -78
"393" 54918 -78
"394" 56732 -78
"395" 58626 -78
"396" 58628 -78
"397" 64650 -78
"398" 148 -77
"399" 1054 -77
"400" 1056 -77
"401" 1120 -77
"402" 1408 -77
"403" 1474 -77
"404" 1658 -77
"405" 1988 -77
"406" 2064 -77
"407" 2490 -77
"408" 2656 -77
"409" 3232 -77
"410" 3544 -77
"411" 3702 -77
"412" 4094 -77
"413" 4418 -77
"414" 4558 -77
"415" 4560 -77
"416" 4628 -77
"417" 4630 -77
"418" 4692 -77
"419" 4694 -77
"420" 4712 -77
"421" 4748 -77
"422" 4814 -77
"423" 4832 -77
"424" 4982 -77
"425" 5090 -77
"426" 6942 -77
"427" 6944 -77
"428" 7020 -77
"429" 7022 -77
"430" 7174 -77
"431" 7176 -77
"432" 7186 -77
"433" 7244 -77
"434" 7246 -77
"435" 8136 -77
"436" 8146 -77
"437" 8532 -77
"438" 8534 -77
"439" 8540 -77
"440" 9718 -77
"441" 9794 -77
"442" 9796 -77
"443" 9802 -77
"444" 9964 -77
"445" 9966 -77
"446" 10060 -77
"447" 10750 -77
"448" 11322 -77
"449" 11324 -77
"450" 11364 -77
"451" 11412 -77
"452" 11464 -77
"453" 11578 -77
"454" 11668 -77
"455" 11920 -77
"456" 11998 -77
"457" 12090 -77
"458" 12472 -77
"459" 12630 -77
"460" 12632 -77
"461" 12704 -77
"462" 12754 -77
"463" 13296 -77
"464" 13356 -77
"465" 13538 -77
"466" 13662 -77
"467" 13700 -77
"468" 14530 -77
"469" 14876 -77
"470" 14878 -77
"471" 15078 -77
"472" 15374 -77
"473" 15530 -77
"474" 15532 -77
"475" 15614 -77
"476" 15616 -77
"477" 16744 -77
"478" 17002 -77
"479" 17582 -77
"480" 17696 -77
"481" 17756 -77
"482" 17834 -77
"483" 17836 -77
"484" 17918 -77
"485" 17920 -77
"486" 19184 -77
"487" 19200 -77
"488" 19580 -77
"489" 19582 -77
"490" 19872 -77
"491" 19874 -77
"492" 19942 -77
"493" 19944 -77
"494" 20048 -77
"495" 20050 -77
"496" 20112 -77
"497" 20304 -77
"498" 21190 -77
"499" 21354 -77
"500" 21522 -77
"501" 21976 -77
"502" 22450 -77
"503" 23046 -77
"504" 23964 -77
"505" 24034 -77
"506" 24036 -77
"507" 24196 -77
"508" 24932 -77
"509" 25082 -77
"510" 25084 -77
"511" 25234 -77
"512" 25252 -77
"513" 25348 -77
"514" 25464 -77
"515" 25466 -77
"516" 25888 -77
"517" 26102 -77
"518" 26566 -77
"519" 26576 -77
"520" 27222 -77
"521" 27224 -77
"522" 27366 -77
"523" 27452 -77
"524" 27668 -77
"525" 28062 -77
"526" 28112 -77
"527" 28388 -77
"528" 28398 -77
"529" 28434 -77
"530" 28510 -77
"531" 28512 -77
"532" 28570 -77
"533" 28586 -77
"534" 28588 -77
"535" 28640 -77
"536" 28676 -77
"537" 28678 -77
"538" 28750 -77
"539" 28836 -77
"540" 28914 -77
"541" 28916 -77
"542" 28940 -77
"543" 29892 -77
"544" 29894 -77
"545" 30544 -77
"546" 30580 -77
"547" 30628 -77
"548" 30794 -77
"549" 30796 -77
"550" 30966 -77
"551" 30968 -77
"552" 31000 -77
"553" 31052 -77
"554" 31148 -77
"555" 31150 -77
"556" 31236 -77
"557" 32060 -77
"558" 32312 -77
"559" 32314 -77
"560" 33518 -77
"561" 33520 -77
"562" 33686 -77
"563" 33770 -77
"564" 33772 -77
"565" 33842 -77
"566" 36492 -77
"567" 38182 -77
"568" 38376 -77
"569" 38378 -77
"570" 42776 -77
"571" 42778 -77
"572" 51480 -77
"573" 58442 -77
"574" 62428 -77
"575" 64314 -77
"576" 64332 -77
"577" 64722 -77
"578" 65218 -77
"579" 65220 -77
"580" 65310 -77
"581" 65312 -77
"582" 898 -76
"583" 900 -76
"584" 1068 -76
"585" 1592 -76
"586" 1830 -76
"587" 1832 -76
"588" 1926 -76
"589" 2062 -76
"590" 2262 -76
"591" 4816 -76
"592" 5298 -76
"593" 5300 -76
"594" 5358 -76
"595" 5830 -76
"596" 5998 -76
"597" 6472 -76
"598" 6536 -76
"599" 6658 -76
"600" 6696 -76
"601" 6782 -76
"602" 6826 -76
"603" 6862 -76
"604" 7132 -76
"605" 7978 -76
"606" 8066 -76
"607" 8128 -76
"608" 8196 -76
"609" 8198 -76
"610" 8332 -76
"611" 8334 -76
"612" 8384 -76
"613" 9360 -76
"614" 9454 -76
"615" 9542 -76
"616" 9550 -76
"617" 9628 -76
"618" 9630 -76
"619" 9720 -76
"620" 9882 -76
"621" 10920 -76
"622" 11288 -76
"623" 11366 -76
"624" 11410 -76
"625" 11918 -76
"626" 11996 -76
"627" 12470 -76
"628" 12706 -76
"629" 12864 -76
"630" 12866 -76
"631" 12920 -76
"632" 12988 -76
"633" 13104 -76
"634" 13158 -76
"635" 13480 -76
"636" 13698 -76
"637" 13858 -76
"638" 13860 -76
"639" 13886 -76
"640" 13894 -76
"641" 13934 -76
"642" 13936 -76
"643" 14012 -76
"644" 14014 -76
"645" 14282 -76
"646" 14284 -76
"647" 14910 -76
"648" 15426 -76
"649" 15854 -76
"650" 15856 -76
"651" 16160 -76
"652" 16366 -76
"653" 16712 -76
"654" 16826 -76
"655" 16828 -76
"656" 16840 -76
"657" 16894 -76
"658" 16904 -76
"659" 16906 -76
"660" 17162 -76
"661" 18148 -76
"662" 19374 -76
"663" 19376 -76
"664" 19714 -76
"665" 20182 -76
"666" 20512 -76
"667" 20556 -76
"668" 21012 -76
"669" 21182 -76
"670" 21192 -76
"671" 21266 -76
"672" 21268 -76
"673" 21346 -76
"674" 21352 -76
"675" 21430 -76
"676" 21432 -76
"677" 21520 -76
"678" 21618 -76
"679" 21620 -76
"680" 21920 -76
"681" 22090 -76
"682" 22276 -76
"683" 22278 -76
"684" 22294 -76
"685" 22376 -76
"686" 22378 -76
"687" 23096 -76
"688" 23232 -76
"689" 23494 -76
"690" 23544 -76
"691" 23546 -76
"692" 23702 -76
"693" 23704 -76
"694" 23794 -76
"695" 23808 -76
"696" 23878 -76
"697" 23880 -76
"698" 23950 -76
"699" 24024 -76
"700" 24194 -76
"701" 24522 -76
"702" 24572 -76
"703" 24778 -76
"704" 24780 -76
"705" 24890 -76
"706" 25162 -76
"707" 25164 -76
"708" 25890 -76
"709" 26432 -76
"710" 26434 -76
"711" 26720 -76
"712" 27188 -76
"713" 27288 -76
"714" 27290 -76
"715" 27730 -76
"716" 27866 -76
"717" 28280 -76
"718" 28286 -76
"719" 29560 -76
"720" 29562 -76
"721" 29650 -76
"722" 29652 -76
"723" 29670 -76
"724" 29912 -76
"725" 30080 -76
"726" 30184 -76
"727" 30210 -76
"728" 30266 -76
"729" 30446 -76
"730" 30710 -76
"731" 30712 -76
"732" 30878 -76
"733" 30880 -76
"734" 30924 -76
"735" 31050 -76
"736" 31234 -76
"737" 32058 -76
"738" 32226 -76
"739" 32228 -76
"740" 32404 -76
"741" 32434 -76
"742" 32602 -76
"743" 32604 -76
"744" 32734 -76
"745" 33178 -76
"746" 33180 -76
"747" 33442 -76
"748" 33840 -76
"749" 34732 -76
"750" 36360 -76
"751" 36830 -76
"752" 36832 -76
"753" 37016 -76
"754" 38180 -76
"755" 38196 -76
"756" 39484 -76
"757" 39640 -76
"758" 41368 -76
"759" 41370 -76
"760" 41596 -76
"761" 41598 -76
"762" 42206 -76
"763" 42810 -76
"764" 43684 -76
"765" 45790 -76
"766" 45902 -76
"767" 45904 -76
"768" 45968 -76
"769" 45970 -76
"770" 46128 -76
"771" 47644 -76
"772" 47798 -76
"773" 47844 -76
"774" 47892 -76
"775" 48790 -76
"776" 48922 -76
"777" 50144 -76
"778" 50298 -76
"779" 51398 -76
"780" 52578 -76
"781" 52580 -76
"782" 53082 -76
"783" 53350 -76
"784" 53540 -76
"785" 53694 -76
"786" 54266 -76
"787" 54350 -76
"788" 54434 -76
"789" 56366 -76
"790" 56376 -76
"791" 56378 -76
"792" 58644 -76
"793" 58788 -76
"794" 58790 -76
"795" 58878 -76
"796" 61490 -76
"797" 61716 -76
"798" 62064 -76
"799" 62426 -76
"800" 63174 -76
"801" 63358 -76
"802" 63488 -76
"803" 63770 -76
"804" 64316 -76
"805" 64318 -76
"806" 64408 -76
"807" 64410 -76
"808" 64566 -76
"809" 64724 -76
"810" 65214 -76
"811" 65382 -76
"812" 65384 -76
"813" 306 -75
"814" 308 -75
"815" 386 -75
"816" 602 -75
"817" 742 -75
"818" 744 -75
"819" 2098 -75
"820" 2660 -75
"821" 3294 -75
"822" 3368 -75
"823" 3370 -75
"824" 3430 -75
"825" 3770 -75
"826" 4074 -75
"827" 4190 -75
"828" 4192 -75
"829" 4264 -75
"830" 4266 -75
"831" 4338 -75
"832" 4340 -75
"833" 4498 -75
"834" 5010 -75
"835" 5360 -75
"836" 5596 -75
"837" 6470 -75
"838" 6494 -75
"839" 6512 -75
"840" 6534 -75
"841" 6590 -75
"842" 6694 -75
"843" 6780 -75
"844" 6784 -75
"845" 6860 -75
"846" 7016 -75
"847" 7208 -75
"848" 8064 -75
"849" 8086 -75
"850" 8126 -75
"851" 9362 -75
"852" 9452 -75
"853" 9880 -75
"854" 10426 -75
"855" 11086 -75
"856" 11736 -75
"857" 15030 -75
"858" 15566 -75
"859" 15766 -75
"860" 15768 -75
"861" 17758 -75
"862" 19794 -75
"863" 21010 -75
"864" 21540 -75
"865" 21554 -75
"866" 23798 -75
"867" 23800 -75
"868" 23948 -75
"869" 28072 -75
"870" 28228 -75
"871" 28278 -75
"872" 29460 -75
"873" 31534 -75
"874" 33202 -75
"875" 33440 -75
"876" 33574 -75
"877" 33940 -75
"878" 33942 -75
"879" 34196 -75
"880" 34820 -75
"881" 35216 -75
"882" 35218 -75
"883" 35446 -75
"884" 36024 -75
"885" 36204 -75
"886" 36308 -75
"887" 36362 -75
"888" 36512 -75
"889" 36654 -75
"890" 36656 -75
"891" 36750 -75
"892" 36752 -75
"893" 37612 -75
"894" 37614 -75
"895" 37776 -75
"896" 37778 -75
"897" 37844 -75
"898" 37934 -75
"899" 37936 -75
"900" 38020 -75
"901" 38074 -75
"902" 38474 -75
"903" 38968 -75
"904" 39642 -75
"905" 39796 -75
"906" 39818 -75
"907" 39820 -75
"908" 39938 -75
"909" 39940 -75
"910" 40424 -75
"911" 40494 -75
"912" 40572 -75
"913" 40936 -75
"914" 40938 -75
"915" 41054 -75
"916" 42204 -75
"917" 42996 -75
"918" 42998 -75
"919" 43532 -75
"920" 43534 -75
"921" 43646 -75
"922" 43682 -75
"923" 43986 -75
"924" 44228 -75
"925" 44418 -75
"926" 44422 -75
"927" 44656 -75
"928" 44730 -75
"929" 44774 -75
"930" 44812 -75
"931" 44814 -75
"932" 45140 -75
"933" 45194 -75
"934" 46056 -75
"935" 46058 -75
"936" 46126 -75
"937" 46856 -75
"938" 47688 -75
"939" 47762 -75
"940" 47820 -75
"941" 47822 -75
"942" 47890 -75
"943" 47956 -75
"944" 48078 -75
"945" 48222 -75
"946" 48576 -75
"947" 48578 -75
"948" 48718 -75
"949" 48720 -75
"950" 48788 -75
"951" 48854 -75
"952" 48856 -75
"953" 48920 -75
"954" 49234 -75
"955" 49352 -75
"956" 49504 -75
"957" 49624 -75
"958" 49626 -75
"959" 49672 -75
"960" 49792 -75
"961" 49876 -75
"962" 49918 -75
"963" 49920 -75
"964" 49952 -75
"965" 49992 -75
"966" 49998 -75
"967" 50064 -75
"968" 50066 -75
"969" 50634 -75
"970" 50914 -75
"971" 51150 -75
"972" 51152 -75
"973" 51396 -75
"974" 51446 -75
"975" 51818 -75
"976" 51948 -75
"977" 51968 -75
"978" 51970 -75
"979" 52820 -75
"980" 53008 -75
"981" 53080 -75
"982" 53528 -75
"983" 54188 -75
"984" 54232 -75
"985" 54244 -75
"986" 54264 -75
"987" 54348 -75
"988" 54432 -75
"989" 54718 -75
"990" 54846 -75
"991" 55982 -75
"992" 56160 -75
"993" 57000 -75
"994" 57514 -75
"995" 57516 -75
"996" 57684 -75
"997" 57686 -75
"998" 57836 -75
"999" 57838 -75
"1000" 57942 -75
"1001" 58410 -75
"1002" 58448 -75
"1003" 58768 -75
"1004" 58876 -75
"1005" 59030 -75
"1006" 59032 -75
"1007" 59176 -75
"1008" 60200 -75
"1009" 60202 -75
"1010" 60274 -75
"1011" 60276 -75
"1012" 60322 -75
"1013" 60502 -75
"1014" 60822 -75
"1015" 60842 -75
"1016" 60892 -75
"1017" 61252 -75
"1018" 61718 -75
"1019" 61792 -75
"1020" 61794 -75
"1021" 62062 -75
"1022" 62154 -75
"1023" 62156 -75
"1024" 62804 -75
"1025" 62912 -75
"1026" 63140 -75
"1027" 63142 -75
"1028" 63228 -75
"1029" 63230 -75
"1030" 63486 -75
"1031" 63978 -75
"1032" 64564 -75
"1033" 64672 -75
"1034" 64808 -75
"1035" 64850 -75
"1036" 65026 -75
"1037" 65064 -75
"1038" 65262 -75
"1039" 65434 -75
"1040" 22 -74
"1041" 24 -74
"1042" 294 -74
"1043" 372 -74
"1044" 374 -74
"1045" 478 -74
"1046" 550 -74
"1047" 710 -74
"1048" 770 -74
"1049" 828 -74
"1050" 952 -74
"1051" 1156 -74
"1052" 1276 -74
"1053" 1360 -74
"1054" 1608 -74
"1055" 1610 -74
"1056" 1684 -74
"1057" 1760 -74
"1058" 1762 -74
"1059" 2522 -74
"1060" 2658 -74
"1061" 2746 -74
"1062" 3068 -74
"1063" 3222 -74
"1064" 3224 -74
"1065" 3292 -74
"1066" 3428 -74
"1067" 4490 -74
"1068" 4496 -74
"1069" 4688 -74
"1070" 4778 -74
"1071" 7572 -74
"1072" 9918 -74
"1073" 10104 -74
"1074" 10286 -74
"1075" 10288 -74
"1076" 13534 -74
"1077" 15794 -74
"1078" 24102 -74
"1079" 24148 -74
"1080" 26044 -74
"1081" 26046 -74
"1082" 28582 -74
"1083" 31496 -74
"1084" 31594 -74
"1085" 31952 -74
"1086" 32750 -74
"1087" 32752 -74
"1088" 32960 -74
"1089" 33012 -74
"1090" 33014 -74
"1091" 33094 -74
"1092" 33096 -74
"1093" 33898 -74
"1094" 34024 -74
"1095" 34026 -74
"1096" 34106 -74
"1097" 34108 -74
"1098" 34194 -74
"1099" 34416 -74
"1100" 34818 -74
"1101" 34848 -74
"1102" 35102 -74
"1103" 35158 -74
"1104" 35320 -74
"1105" 35786 -74
"1106" 35930 -74
"1107" 35932 -74
"1108" 35966 -74
"1109" 36026 -74
"1110" 36098 -74
"1111" 36100 -74
"1112" 36282 -74
"1113" 36284 -74
"1114" 36346 -74
"1115" 36510 -74
"1116" 36556 -74
"1117" 36638 -74
"1118" 37074 -74
"1119" 37362 -74
"1120" 37364 -74
"1121" 37406 -74
"1122" 37460 -74
"1123" 37526 -74
"1124" 37528 -74
"1125" 37652 -74
"1126" 38138 -74
"1127" 38806 -74
"1128" 38808 -74
"1129" 38966 -74
"1130" 39392 -74
"1131" 39394 -74
"1132" 39430 -74
"1133" 39602 -74
"1134" 40064 -74
"1135" 40470 -74
"1136" 40472 -74
"1137" 40604 -74
"1138" 40606 -74
"1139" 42570 -74
"1140" 42846 -74
"1141" 42848 -74
"1142" 42912 -74
"1143" 42914 -74
"1144" 43066 -74
"1145" 43068 -74
"1146" 43148 -74
"1147" 43162 -74
"1148" 43164 -74
"1149" 43186 -74
"1150" 43232 -74
"1151" 43318 -74
"1152" 43368 -74
"1153" 43416 -74
"1154" 43820 -74
"1155" 43822 -74
"1156" 43854 -74
"1157" 43984 -74
"1158" 43988 -74
"1159" 44112 -74
"1160" 44162 -74
"1161" 44164 -74
"1162" 44330 -74
"1163" 44332 -74
"1164" 44416 -74
"1165" 44654 -74
"1166" 44728 -74
"1167" 44912 -74
"1168" 45086 -74
"1169" 45280 -74
"1170" 45316 -74
"1171" 45318 -74
"1172" 45458 -74
"1173" 45460 -74
"1174" 45534 -74
"1175" 45536 -74
"1176" 45544 -74
"1177" 45696 -74
"1178" 45698 -74
"1179" 45832 -74
"1180" 47022 -74
"1181" 47024 -74
"1182" 47118 -74
"1183" 47224 -74
"1184" 47226 -74
"1185" 47396 -74
"1186" 47398 -74
"1187" 47446 -74
"1188" 47528 -74
"1189" 47608 -74
"1190" 47914 -74
"1191" 47964 -74
"1192" 47966 -74
"1193" 48166 -74
"1194" 48168 -74
"1195" 48290 -74
"1196" 48292 -74
"1197" 48836 -74
"1198" 48998 -74
"1199" 49028 -74
"1200" 49130 -74
"1201" 49132 -74
"1202" 49344 -74
"1203" 49346 -74
"1204" 49412 -74
"1205" 49414 -74
"1206" 49488 -74
"1207" 49564 -74
"1208" 49712 -74
"1209" 50200 -74
"1210" 50202 -74
"1211" 50346 -74
"1212" 50410 -74
"1213" 50420 -74
"1214" 50482 -74
"1215" 50622 -74
"1216" 50698 -74
"1217" 50700 -74
"1218" 50912 -74
"1219" 51576 -74
"1220" 51898 -74
"1221" 51900 -74
"1222" 51992 -74
"1223" 52368 -74
"1224" 52370 -74
"1225" 52386 -74
"1226" 53190 -74
"1227" 53470 -74
"1228" 53472 -74
"1229" 53492 -74
"1230" 53652 -74
"1231" 53706 -74
"1232" 53708 -74
"1233" 53884 -74
"1234" 54716 -74
"1235" 54844 -74
"1236" 55076 -74
"1237" 55078 -74
"1238" 55292 -74
"1239" 55294 -74
"1240" 55630 -74
"1241" 55682 -74
"1242" 55776 -74
"1243" 55778 -74
"1244" 55850 -74
"1245" 56942 -74
"1246" 56990 -74
"1247" 57066 -74
"1248" 57068 -74
"1249" 57250 -74
"1250" 57252 -74
"1251" 57432 -74
"1252" 57748 -74
"1253" 58070 -74
"1254" 58234 -74
"1255" 58236 -74
"1256" 58310 -74
"1257" 58312 -74
"1258" 58390 -74
"1259" 58392 -74
"1260" 58944 -74
"1261" 59002 -74
"1262" 59386 -74
"1263" 59390 -74
"1264" 59392 -74
"1265" 59500 -74
"1266" 59736 -74
"1267" 60666 -74
"1268" 60840 -74
"1269" 61250 -74
"1270" 61466 -74
"1271" 61468 -74
"1272" 61704 -74
"1273" 61884 -74
"1274" 61886 -74
"1275" 62270 -74
"1276" 62310 -74
"1277" 62498 -74
"1278" 62628 -74
"1279" 62732 -74
"1280" 62734 -74
"1281" 62802 -74
"1282" 62910 -74
"1283" 63400 -74
"1284" 63818 -74
"1285" 63820 -74
"1286" 63958 -74
"1287" 64476 -74
"1288" 64478 -74
"1289" 65036 -74
"1290" 65152 -74
"1291" 65154 -74
"1292" 65470 -74
"1293" 65472 -74
"1294" 1196 -73
"1295" 1450 -73
"1296" 1682 -73
"1297" 2744 -73
"1298" 2824 -73
"1299" 2826 -73
"1300" 2844 -73
"1301" 2896 -73
"1302" 2898 -73
"1303" 2954 -73
"1304" 2956 -73
"1305" 3078 -73
"1306" 3080 -73
"1307" 3128 -73
"1308" 3158 -73
"1309" 3436 -73
"1310" 3594 -73
"1311" 3774 -73
"1312" 3852 -73
"1313" 4886 -73
"1314" 5024 -73
"1315" 5098 -73
"1316" 5100 -73
"1317" 5166 -73
"1318" 5168 -73
"1319" 5440 -73
"1320" 5726 -73
"1321" 5770 -73
"1322" 5898 -73
"1323" 5900 -73
"1324" 5958 -73
"1325" 5960 -73
"1326" 6136 -73
"1327" 6138 -73
"1328" 6956 -73
"1329" 7382 -73
"1330" 7384 -73
"1331" 7450 -73
"1332" 7454 -73
"1333" 7456 -73
"1334" 7614 -73
"1335" 7616 -73
"1336" 7852 -73
"1337" 8438 -73
"1338" 9734 -73
"1339" 10172 -73
"1340" 10210 -73
"1341" 10212 -73
"1342" 11750 -73
"1343" 11862 -73
"1344" 12036 -73
"1345" 12136 -73
"1346" 12138 -73
"1347" 12206 -73
"1348" 12226 -73
"1349" 12228 -73
"1350" 12270 -73
"1351" 12378 -73
"1352" 12434 -73
"1353" 12622 -73
"1354" 12944 -73
"1355" 13116 -73
"1356" 13192 -73
"1357" 13194 -73
"1358" 13278 -73
"1359" 13532 -73
"1360" 15122 -73
"1361" 15124 -73
"1362" 15194 -73
"1363" 15196 -73
"1364" 15262 -73
