"V1" "V2"
"1" -85 0
"2" -84 0
"3" -83 0
"4" -82 0
"5" -81 0
"6" -80 0
"7" -79 1
"8" -78 1
"9" -77 1
"10" -76 2
"11" -75 3
"12" -74 4
"13" -73 6
"14" -72 7
"15" -71 6
"16" -70 1
"17" -69 0
"18" -68 1
"19" -67 8
"20" -66 15
"21" -65 15
"22" -64 7
"23" -63 8
"24" -62 2
"25" -61 1
"26" -60 1
"27" -59 1
"28" -58 1
"29" -57 1
"30" -56 1
"31" -55 0
"32" -54 0
"33" -53 0
"34" -52 0
"35" -51 0
"36" -50 2
"37" -49 3
"38" -48 1
"39" -47 0
"40" -46 0
"41" -45 0
