"V1" "V2"
"1" -68 1
"2" -67 8
"3" -66 15
"4" -65 15
"5" -64 7
"6" -63 8
"7" -62 2
"8" -61 1
"9" -60 1
"10" -59 1
"11" -58 1
"12" -57 1
"13" -56 1
