"V1" "V2"
"1" -73 3
"2" -72 8
"3" -71 12
"4" -70 3
"5" -69 3
"6" -68 1
"7" -67 18
"8" -66 5
"9" -65 4
"10" -64 2
"11" -63 24
"12" -62 4
