"V1" "V2"
"108" 12188 -63
"109" 12370 -70
"110" 12372 -71
"111" 12564 -63
"112" 12566 -63
"113" 12732 -46
"114" 12906 -66
"115" 12908 -67
"116" 13096 -67
"117" 13098 -66
"118" 13276 -56
"119" 13278 -72
"120" 13450 -71
"121" 13452 -71
"122" 14200 -66
"123" 14202 -67
"124" 14634 -65
"125" 14636 -67
"126" 14904 -71
"127" 14906 -72
"128" 15802 -64
"129" 15804 -63
"130" 16414 -67
"131" 16416 -67
"132" 16640 -67
"133" 16642 -67
"134" 16822 -69
"135" 16824 -71
"136" 16984 -71
"137" 16986 -71
"138" 17138 -63
"139" 17140 -63
"140" 17596 -66
"141" 17598 -67
"142" 17748 -70
"143" 17750 -72
"144" 17912 -63
"145" 17914 -63
"146" 18072 -63
"147" 18074 -63
"148" 19454 -71
"149" 19456 -72
"150" 19806 -69
"151" 19808 -72
"152" 20750 -62
"153" 20752 -63
"154" 21492 -67
"155" 21494 -67
"156" 22134 -71
"157" 22136 -71
"158" 22320 -62
"159" 22322 -63
"160" 22666 -71
"161" 22668 -71
"162" 22868 -52
"163" 23066 -69
"164" 23068 -71
"165" 23264 -69
"166" 23266 -71
"167" 24222 -69
"168" 24224 -71
"169" 25296 -67
"170" 25488 -52
"171" 25894 -55
"172" 26226 -72
"173" 26228 -72
"174" 26432 -72
"175" 26434 -72
"176" 26648 -46
"177" 26874 -63
"178" 26876 -63
"179" 27138 -51
"180" 27504 -72
"181" 27506 -73
"182" 27724 -62
"183" 27942 -56
"184" 28116 -62
"185" 28118 -63
"186" 28480 -67
"187" 28482 -67
"188" 29044 -70
"189" 29046 -71
"190" 29456 -63
"191" 29458 -63
"192" 29630 -63
"193" 29632 -63
"194" 29818 -63
"195" 29820 -63
"196" 30012 -67
"197" 30014 -67
"198" 30426 -72
"199" 30428 -72
"200" 30702 -56
"201" 30870 -70
"202" 30872 -72
"203" 31020 -63
"204" 31022 -63
"205" 31174 -62
"206" 31176 -63
"207" 31344 -63
"208" 31346 -63
"209" 31514 -52
"210" 31670 -67
"211" 31672 -67
"212" 31832 -72
"213" 31834 -73
"214" 32010 -63
"215" 32012 -63
"216" 32170 -46
"217" 32324 -65
"218" 32326 -67
"219" 32492 -66
"220" 32494 -67
"221" 32652 -57
"222" 32810 -46
"223" 32984 -47
"224" 33122 -62
"225" 33124 -63
"226" 33446 -50
"227" 33604 -70
"228" 33606 -72
"229" 33772 -56
"230" 33934 -62
"231" 33936 -62
"232" 34104 -62
"233" 34106 -62
"234" 34416 -52
"235" 34574 -71
"236" 34576 -73
"237" 34884 -63
"238" 34886 -63
"239" 35372 -66
"240" 35374 -66
"241" 35534 -65
"242" 35536 -67
"243" 35672 -71
"244" 35674 -73
"245" 35802 -63
"246" 35804 -63
"247" 35930 -63
"248" 35932 -63
"249" 36064 -66
"250" 36066 -66
"251" 36186 -66
"252" 36188 -67
"253" 36324 -56
"254" 36450 -72
"255" 36452 -72
"256" 36596 -63
"257" 36598 -63
"258" 36728 -63
"259" 36730 -63
"260" 36850 -66
"261" 36852 -66
"262" 36990 -65
"263" 36992 -66
"264" 37114 -51
"265" 37246 -67
"266" 37248 -67
"267" 37360 -55
"268" 37494 -63
"269" 37496 -63
"270" 37616 -69
"271" 37618 -68
"272" 37778 -68
"273" 37780 -68
"274" 37956 -67
"275" 37958 -67
"276" 38122 -70
"277" 38124 -72
"278" 38280 -72
"279" 38282 -73
"280" 38464 -63
"281" 38466 -63
"282" 38664 -63
"283" 38666 -63
"284" 39110 -67
"285" 39112 -68
"286" 39532 -52
"287" 39862 -56
"288" 40444 -47
"289" 40888 -62
"290" 40890 -63
"291" 41786 -72
"292" 41788 -73
"293" 42190 -68
"294" 42192 -67
"295" 42512 -71
"296" 42514 -71
"297" 42722 -63
"298" 42724 -63
"299" 43224 -65
"300" 43226 -67
"301" 43372 -51
"302" 43820 -63
"303" 43822 -63
"304" 43974 -62
"305" 43976 -63
"306" 44142 -67
"307" 44144 -67
"308" 44308 -52
"309" 44462 -57
"310" 44618 -63
"311" 44620 -64
"312" 44782 -62
"313" 44784 -64
"314" 44940 -63
"315" 44942 -63
"316" 45094 -66
"317" 45096 -67
"318" 45404 -70
"319" 45406 -73
"320" 45566 -71
"321" 45568 -73
"322" 45744 -63
"323" 45746 -63
"324" 45896 -51
"325" 46224 -51
"326" 46384 -70
"327" 46386 -72
"328" 46520 -46
"329" 46688 -46
"330" 46690 -63
"331" 46852 -63
"332" 46854 -63
"333" 47016 -67
"334" 47018 -67
"335" 47182 -67
"336" 47184 -67
"337" 47340 -72
"338" 47342 -72
"339" 47666 -71
"340" 47668 -73
"341" 47844 -46
"342" 48010 -66
"343" 48012 -67
"344" 48170 -67
"345" 48172 -67
"346" 48322 -71
"347" 48324 -73
"348" 48476 -71
"349" 48478 -72
"350" 48646 -63
"351" 48648 -63
"352" 48956 -67
"353" 48958 -67
"354" 49126 -52
"355" 49300 -72
"356" 49302 -72
"357" 49458 -63
"358" 49460 -63
"359" 49822 -62
"360" 49824 -63
"361" 50006 -67
"362" 50008 -67
"363" 50194 -70
"364" 50196 -72
"365" 50370 -52
"366" 50552 -70
"367" 50554 -72
"368" 50906 -63
"369" 50908 -63
"370" 51274 -51
"371" 51276 -67
"372" 51470 -67
"373" 51472 -67
"374" 51664 -47
"375" 51846 -73
"376" 51848 -71
"377" 52034 -63
"378" 52036 -63
"379" 52212 -67
"380" 52214 -67
"381" 52402 -67
"382" 52404 -68
"383" 52600 -67
"384" 52602 -67
"385" 52942 -63
"386" 52944 -63
"387" 53284 -66
"388" 53286 -67
"389" 53470 -51
"390" 53472 -67
"391" 53644 -66
"392" 53646 -67
"393" 53822 -71
"394" 53824 -72
"395" 54020 -56
"396" 54204 -63
"397" 54206 -63
"398" 54392 -65
"399" 54394 -67
"400" 54564 -51
"401" 54742 -65
"402" 54744 -67
"403" 54940 -70
"404" 54942 -71
"405" 55108 -71
"406" 55110 -73
"407" 55278 -63
"408" 55280 -63
"409" 55426 -52
"410" 55582 -66
"411" 55584 -67
"412" 55722 -67
"413" 55724 -67
"414" 55874 -71
"415" 55876 -71
"416" 56158 -63
"417" 56160 -63
"418" 56662 -65
"419" 56664 -67
"420" 56842 -71
"421" 56844 -71
"422" 57182 -46
"423" 57506 -67
"424" 57508 -67
"425" 57676 -66
"426" 57678 -66
"427" 57854 -71
"428" 57856 -71
"429" 58008 -71
"430" 58010 -71
"431" 58166 -63
"432" 58168 -63
"433" 58500 -67
"434" 58502 -67
"435" 58674 -72
"436" 58676 -72
"437" 58834 -56
"438" 58836 -72
"439" 59012 -46
"440" 59176 -63
"441" 59178 -63
"442" 59652 -65
"443" 59654 -67
"444" 59960 -62
"445" 59962 -63
"446" 60128 -63
"447" 60130 -63
"448" 60278 -63
"449" 60280 -63
"450" 60602 -56
"451" 60752 -52
"452" 61064 -64
"453" 61066 -64
"454" 61240 -62
"455" 61242 -63
"456" 61406 -63
"457" 61408 -63
"458" 61580 -66
"459" 61582 -67
"460" 61754 -71
"461" 61756 -71
"462" 61908 -69
"463" 61910 -71
"464" 62080 -63
"465" 62082 -63
"466" 62244 -63
"467" 62246 -63
"468" 62398 -63
"469" 62400 -63
"470" 62558 -66
"471" 62560 -67
"472" 62722 -66
"473" 62724 -66
"474" 62998 -71
"475" 63000 -71
"476" 63154 -62
"477" 63156 -63
"478" 63552 -63
"479" 63554 -63
"480" 64094 -67
"481" 64096 -67
"482" 64298 -65
"483" 64300 -67
"484" 64474 -69
"485" 64476 -71
"486" 64678 -61
"487" 64680 -63
"488" 65036 -65
"489" 65038 -67
"490" 65246 -67
"491" 65248 -67
"492" 65452 -55
