"V1" "V2"
"1" -74 1
"2" -73 1
"3" -72 0
"4" -71 1
"5" -70 2
"6" -69 9
"7" -68 13
"8" -67 2
"9" -66 2
"10" -65 0
"11" -64 17
"12" -63 8
"13" -62 24
"14" -61 4
"15" -60 1
"16" -59 0
"17" -58 0
"18" -57 0
"19" -56 0
"20" -55 1
"21" -54 0
"22" -53 3
"23" -52 1
"24" -51 0
"25" -50 0
"26" -49 0
"27" -48 4
"28" -47 0
"29" -46 1
"30" -45 3
"31" -44 0
"32" -43 0
"33" -42 0
