"V1" "V2"
"1" -82 6
"2" -81 7
"3" -80 7
"4" -79 6
"5" -78 5
"6" -77 4
"7" -76 4
"8" -75 1
"9" -74 1
"10" -73 5
"11" -72 11
"12" -71 9
"13" -70 3
"14" -69 1
"15" -68 1
"16" -67 1
