"V1" "V2"
"1" -76 0
"2" -75 4
"3" -74 8
"4" -73 16
"5" -72 14
"6" -71 10
"7" -70 3
"8" -69 0
"9" -68 0
"10" -67 9
"11" -66 12
"12" -65 6
"13" -64 1
"14" -63 0
"15" -62 0
"16" -61 0
"17" -60 1
"18" -59 2
"19" -58 3
"20" -57 3
"21" -56 1
"22" -55 0
"23" -54 0
"24" -53 0
"25" -52 0
"26" -51 0
"27" -50 2
"28" -49 2
