"V1" "V2"
"256" 43174 -67
"257" 43342 -50
"258" 43516 -67
"259" 43518 -67
"260" 43682 -67
"261" 43684 -67
"262" 43836 -67
"263" 43838 -67
"264" 44006 -66
"265" 44008 -67
"266" 44172 -54
"267" 44174 -71
"268" 44332 -70
"269" 44334 -70
"270" 44490 -50
"271" 44640 -67
"272" 44642 -67
"273" 44802 -70
"274" 44804 -70
"275" 44958 -68
"276" 44960 -70
"277" 45116 -68
"278" 45118 -71
"279" 45280 -69
"280" 45282 -70
"281" 45624 -51
"282" 45832 -54
"283" 46110 -50
"284" 46298 -66
"285" 46300 -66
"286" 46470 -50
"287" 46656 -66
"288" 46658 -66
"289" 46838 -65
"290" 46840 -66
"291" 47024 -66
"292" 47026 -66
"293" 47348 -65
"294" 47350 -66
"295" 47874 -50
"296" 48056 -67
"297" 48058 -67
"298" 48234 -66
"299" 48236 -67
"300" 48420 -66
"301" 48422 -66
"302" 48596 -55
"303" 48768 -65
"304" 48770 -67
"305" 48922 -71
"306" 48924 -71
"307" 49066 -67
"308" 49068 -67
"309" 49208 -67
"310" 49210 -67
"311" 49372 -54
"312" 49530 -70
"313" 49532 -70
"314" 49684 -70
"315" 49686 -70
"316" 49826 -70
"317" 49828 -71
"318" 50000 -70
"319" 50002 -71
"320" 50144 -68
"321" 50146 -70
"322" 50294 -65
"323" 50296 -65
"324" 50462 -70
"325" 50464 -71
"326" 50622 -70
"327" 50624 -71
"328" 50940 -65
"329" 50942 -66
"330" 51108 -65
"331" 51110 -66
"332" 51266 -66
"333" 51268 -65
"334" 51756 -64
"335" 51758 -65
"336" 51918 -50
"337" 52078 -67
"338" 52080 -67
"339" 52546 -50
"340" 52694 -67
"341" 52696 -67
"342" 52850 -67
"343" 52852 -67
"344" 53024 -66
"345" 53026 -67
"346" 53190 -67
"347" 53192 -67
"348" 53370 -65
"349" 53372 -66
"350" 53524 -50
"351" 53672 -65
"352" 53674 -66
"353" 53830 -50
"354" 53988 -71
"355" 53990 -71
"356" 54136 -71
"357" 54138 -71
"358" 54290 -69
"359" 54292 -71
"360" 54444 -55
"361" 54608 -69
"362" 54610 -71
"363" 54774 -65
"364" 54776 -66
"365" 54940 -65
"366" 54942 -65
"367" 55120 -69
"368" 55122 -71
"369" 55280 -66
"370" 55282 -66
"371" 55450 -64
"372" 55452 -65
"373" 55626 -70
"374" 55628 -69
"375" 55778 -50
"376" 56104 -65
"377" 56106 -65
"378" 56418 -66
"379" 56420 -65
"380" 56568 -66
"381" 56570 -66
"382" 56882 -50
"383" 57184 -65
"384" 57186 -67
"385" 57338 -66
"386" 57340 -66
"387" 57498 -50
"388" 57652 -67
"389" 57654 -67
"390" 57822 -71
"391" 57824 -71
"392" 57986 -71
"393" 57988 -71
"394" 58146 -67
"395" 58148 -67
"396" 58326 -55
"397" 58490 -71
"398" 58492 -71
"399" 58624 -69
"400" 58626 -71
"401" 58800 -54
"402" 58962 -71
"403" 58964 -71
"404" 59118 -65
"405" 59120 -66
"406" 59626 -72
"407" 59628 -72
"408" 59900 -71
"409" 59902 -71
"410" 60286 -69
"411" 60288 -72
"412" 60786 -65
"413" 60788 -65
"414" 61164 -63
"415" 61166 -65
"416" 61368 -66
"417" 61370 -65
"418" 61986 -65
"419" 61988 -65
"420" 62692 -50
"421" 62904 -66
"422" 62906 -67
"423" 63088 -49
"424" 64028 -50
"425" 64450 -66
"426" 64452 -67
"427" 64930 -69
"428" 64932 -71
"429" 65096 -65
"430" 65098 -67
"431" 65256 -66
"432" 65258 -67
