"V1" "V2"
"1" -83 1
"2" -82 2
"3" -81 8
"4" -80 8
"5" -79 7
"6" -78 4
"7" -77 3
"8" -76 7
"9" -75 15
"10" -74 7
"11" -73 21
"12" -72 8
"13" -71 0
"14" -70 0
"15" -69 0
"16" -68 0
"17" -67 0
"18" -66 0
"19" -65 0
"20" -64 0
"21" -63 0
"22" -62 1
"23" -61 2
"24" -60 1
"25" -59 0
"26" -58 1
"27" -57 2
