"V1" "V2"
"1" -70 1
"2" -69 8
"3" -68 16
"4" -67 4
"5" -66 2
"6" -65 16
"7" -64 32
"8" -63 9
"9" -62 2
"10" -61 0
"11" -60 0
"12" -59 0
"13" -58 0
"14" -57 0
"15" -56 0
"16" -55 0
"17" -54 1
"18" -53 1
"19" -52 1
"20" -51 0
"21" -50 0
"22" -49 2
"23" -48 3
"24" -47 2
