-60
-62
-68
-69
-69
-61
-69
-69
-62
-68
-61
-61
-69
-61
-61
-62
-61
-64
-46
-62
-62
-46
-52
-53
-69
-69
-69
-68
-69
-69
-69
-53
-69
-69
-68
-69
-69
-61
-61
-61
-61
-61
-62
-62
-69
-60
-60
-61
-69
-61
-62
-69
-61
-62
-60
-62
-74
-61
-61
-69
-53
-61
-61
-51
-60
-62
-62
-62
-69
-60
-61
-69
-68
-63
-63
-47
-63
-63
-63
-53
-67
-67
-62
-62
-62
-69
-69
-62
-62
-69
-69
-60
-62
-62
-62
-45
-46
-63
-62
-62
-62
-62
-62
-70
-62
-62
-63
-61
-68
-68
-62
-68
-68
-68
-67
-44
-74
-60
-61
-68
-52
-61
-61
-62
-62
-61
-66
-62
-62
-62
-73
-47
-67
-62
-62
-47
-62
-62
-62
-62
-52
-61
-61
-61
-69
-68
-68
-51
-62
-60
-61
-44
-45
-46
-62
-73
-62
-62
-62
-62
-63
-63
-62
-68
-68
-68
-61
-62
-62
-69
-66
-60
-63
-67
-68
-67
-67
-67
-67
-61
-62
-72
-62
-62
-62
-62
-67
-67
-62
-66
-68
-73
-62
-62
-68
-68
-52
-47
-63
-69
-69
-61
-62
-62
-63
-61
-61
-44
-44
-62
-62
-63
-61
-62
-63
-68
-62
-62
-44
-62
-62
-62
-68
-68
-46
-67
-68
-68
-73
-61
-61
-67
-61
-61
-61
-61
-61
-61
-69
-46
-62
-62
-62
-62
-63
-62
-62
-62
-68
-68
-62
-68
-68
-68
-67
-67
-62
-62
-44
-61
-61
-52
-67
-61
-61
-68
-66
-62
-62
-62
-62
-62
-63
-62
-61
-62
-62
-52
-62
-62
-61
-61
-67
-67
-66
-61
-44
-62
-61
-44
-61
-67
-44
-62
-47
-60
-62
-47
-62
-69
-69
-67
-68
-68
-68
-63
-52
-73
-61
-61
-52
-61
-61
-62
-63
-61
-61
-60
-61
-62
-69
-62
-62
-46
-63
-63
-62
-63
-62
-67
-70
-68
-68
-46
-62
-44
-61
-61
-67
-62
-44
-67
-69
-67
-47
-61
-62
-67
-51
-68
-68
-68
-68
-61
-62
-68
-68
-67
-62
-63
-61
-61
-61
-58
-61
-61
-61
-62
-62
-63
-72
-62
-63
-62
-51
-67
-66
-67
-62
-67
-62
-61
-53
-61
-61
-47
-67
-61
-61
-51
-67
-47
-67
-62
-63
-70
-62
-63
-65
-62
-63
-63
-67
-67
-61
-62
-51
-69
-66
-67
-44
-47
-67
-67
-44
-51
-61
-61
-47
-69
-63
-63
-63
-62
-63
-44
-67
-67
-62
-48
-73
-44
-51
-45
-44
-66
-67
-67
-67
-61
-61
-69
-61
-61
-47
-66
-63
-63
-44
-68
-68
-61
-51
-52
-70
-47
-46
-67
-68
-67
-61
-61
-46
-62
-61
-61
-69
-61
-61
-47
-61
-61
-61
-61
-67
-63
-63
-47
-63
-63
-63
-69
-67
-67
-67
-61
-63
-61
-61
-61
-67
-61
-61
-61
-58
-61
-61
-61
-44
-67
-61
-61
-67
-62
-62
-53
-62
-62
-62
-66
-62
-62
-68
-68
-62
-47
-65
-67
-69
-67
-67
-63
-62
-44
-61
-61
-67
-67
-63
-72
-61
-61
-63
-63
-62
-62
-59
-62
-62
-67
-61
-67
-67
-69
-67
-67
-65
-62
-61
-62
-62
-67
-67
-44
-44
-61
-69
-61
-61
-62
-61
-63
-63
-68
-62
-66
-62
-63
-69
-62
-62
-62
-65
-66
-47
-51
-68
-52
-44
-59
-61
-61
-62
-47
-68
-62
-63
-63
-63
-73
-68
-68
-61
-62
-63
-61
-63
-68
-68
-73
-67
-68
-62
-62
-61
-61
-62
-62
-63
-63
-62
-68
-70
-62
-62
-62
-67
-46
-62
-47
-62
-68
-62
-63
-73
-68
-68
-44
-61
-62
-61
-61
-61
-61
-66
-61
-68
-62
-62
-62
-62
-61
-47
-67
-62
-62
-62
-67
-68
-68
-68
-62
-67
-68
-68
-68
-61
-61
-62
-61
-69
-61
-61
-44
-67
-47
-63
-63
-63
-66
-63
-63
-63
-69
-52
-62
-68
-68
-61
-52
-61
-62
-68
-69
-59
-62
-61
-69
-67
-62
-63
-63
-69
-66
-67
-62
-47
-62
-62
-67
-67
-61
-61
-62
-69
-52
-68
-68
-61
-61
-44
-44
-61
-73
-61
-61
-62
-68
-61
-62
-68
-68
-68
-68
-52
-52
-68
-68
-70
-66
-68
-62
-62
-52
-44
-60
-62
-53
-62
-62
-44
-62
-62
-67
-62
-46
-62
-62
-72
-47
-62
-51
-44
-61
-61
-61
-62
-68
-53
-62
-61
-61
-61
-60
-69
-68
-62
-62
-62
-67
-73
-61
-63
-61
-62
-67
-68
-68
-69
-68
-67
-52
-69
-45
-61
-62
-68
-62
-62
-67
-62
-61
-68
-62
-61
-61
-62
-63
-63
-62
-63
-68
-68
-63
-52
-66
-73
-68
-68
-61
-62
-63
-68
-63
-68
-68
-44
-62
-69
-63
-63
-61
-61
-62
-62
-62
-63
-62
-63
-67
-67
-69
-67
-67
-62
-61
-61
-62
-62
-61
-61
-45
-68
-67
-73
-61
-61
-67
-67
-62
-47
-47
-52
-63
-63
-61
-62
-62
-68
-68
-62
-62
-52
-63
-62
-73
-66
-68
-62
-62
-62
-62
-62
-62
-62
-61
-62
-53
-62
-62
-52
-68
-68
-62
-52
-68
-68
-68
-62
-52
-61
-62
-65
-62
-45
-61
-62
-66
-69
-61
-63
-68
-62
-62
-62
-62
-62
-62
-67
-63
-63
-62
-70
-62
-62
-67
-67
-62
-44
-61
-44
-62
-61
-47
-60
-61
-60
-69
-62
-62
-63
-69
-74
-68
-68
-62
-52
-52
-61
-66
-68
-66
-68
-62
-61
-69
-61
-62
-62
-61
-51
-68
-62
-63
-62
-73
-62
-63
-52
-61
-66
-68
-68
-66
-68
-63
-62
-69
-61
-61
-61
-61
-62
-52
-61
-62
-61
-44
-69
-63
-63
-61
-62
-63
-67
-66
-66
-68
-47
-62
-73
-68
-68
-68
-44
-62
-61
-62
-61
-61
-67
-69
-61
-61
-47
-62
-63
-46
-66
-68
-68
-46
-70
-62
-62
-67
-68
-47
-68
-44
-67
-67
-61
-61
-62
-61
-61
-47
-61
-63
-62
-62
-63
-62
-63
-63
-61
-52
-61
-68
-68
-68
-68
-68
-61
-69
-61
-68
-68
-68
-68
-44
-62
-62
-61
-68
-69
-52
-62
-63
-68
-63
-63
-68
-66
-68
-68
-70
-68
-66
-68
-68
-68
-47
-62
-69
-44
-61
-61
-63
-61
-44
-63
-63
-47
-44
-62
-62
-68
-68
-70
-52
-68
-68
-44
-68
-62
-68
-68
-44
-73
-61
-61
-62
-68
-61
-61
-63
-62
-63
-68
-69
-68
-67
-68
-63
-68
-66
-68
-68
-53
-68
-70
-52
-61
-61
-61
-61
-62
-61
-62
-63
-62
-62
-62
-62
-69
-61
-62
-62
-62
-68
-68
-47
-63
-67
-67
-61
-61
-61
-54
-46
-61
-61
-67
-67
-61
-61
-61
-61
-68
-61
-61
-62
-63
-62
-69
-67
-62
-62
-51
-68
-68
-62
-61
-61
-63
-68
-68
-62
-59
-44
-68
-68
-68
-68
-68
-68
-61
-61
-68
-63
-69
-61
-61
-62
-47
-62
-63
-62
-62
-47
-63
-73
-68
-68
-68
-61
-61
