"V1" "V2"
"1" -94 0
"2" -93 0
"3" -92 0
"4" -91 0
"5" -90 0
"6" -89 0
"7" -88 0
"8" -87 1
"9" -86 1
"10" -85 1
"11" -84 1
"12" -83 2
"13" -82 3
"14" -81 6
"15" -80 7
"16" -79 11
"17" -78 17
"18" -77 15
"19" -76 10
"20" -75 8
"21" -74 4
"22" -73 1
"23" -72 0
"24" -71 0
"25" -70 1
"26" -69 1
"27" -68 1
"28" -67 1
"29" -66 1
"30" -65 1
"31" -64 1
"32" -63 1
"33" -62 2
"34" -61 1
"35" -60 1
"36" -59 0
