"V1" "V2"
"1" 62 1
"2" 63 1
"3" 64 1
"4" 65 1
"5" 66 1
"6" 67 1
"7" 68 1
"8" 69 0
"9" 70 1
"10" 71 0
"11" 72 0
"12" 73 1
"13" 74 0
"14" 75 0
"15" 76 2
"16" 77 10
"17" 78 19
"18" 79 20
"19" 80 9
"20" 81 5
"21" 82 2
"22" 83 6
"23" 84 6
"24" 85 3
"25" 86 1
"26" 87 2
"27" 88 2
"28" 89 1
"29" 90 0
"30" 91 0
"31" 92 0
"32" 93 1
"33" 94 0
"34" 95 0
