"V1" "V2"
"1" -64 2
"2" -63 21
"3" -62 7
"4" -61 4
"5" -60 25
"6" -59 20
"7" -58 14
"8" -57 1
"9" -56 0
"10" -55 0
"11" -54 0
"12" -53 0
"13" -52 0
"14" -51 0
"15" -50 0
"16" -49 0
"17" -48 1
"18" -47 2
"19" -46 0
"20" -45 0
"21" -44 2
"22" -43 1
"23" -42 1
"24" -41 0
