"V1" "V2"
"1" -73 4
"2" -72 8
"3" -71 16
"4" -70 14
"5" -69 10
"6" -68 4
"7" -67 6
"8" -66 15
"9" -65 6
"10" -64 2
"11" -63 0
"12" -62 0
"13" -61 0
"14" -60 0
"15" -59 0
"16" -58 1
"17" -57 3
"18" -56 2
"19" -55 0
"20" -54 1
"21" -53 2
"22" -52 2
"23" -51 2
"24" -50 2
