"V1" "V2"
"216" 46788 -69
"217" 46790 -69
"218" 47016 -69
"219" 47462 -69
"220" 47710 -69
"221" 48038 -69
"222" 48040 -69
"223" 48068 -69
"224" 48096 -69
"225" 48132 -69
"226" 48220 -69
"227" 48222 -69
"228" 48262 -69
"229" 48602 -69
"230" 48682 -69
"231" 48774 -69
"232" 48910 -69
"233" 48996 -69
"234" 49070 -69
"235" 49072 -69
"236" 49240 -69
"237" 49402 -69
"238" 49486 -69
"239" 49488 -69
"240" 49576 -69
"241" 49578 -69
"242" 49660 -69
"243" 49710 -69
"244" 50196 -69
"245" 50340 -69
"246" 50412 -69
"247" 124 -68
"248" 834 -68
"249" 836 -68
"250" 1006 -68
"251" 1752 -68
"252" 1820 -68
"253" 2156 -68
"254" 2252 -68
"255" 2294 -68
"256" 2296 -68
"257" 2460 -68
"258" 2462 -68
"259" 2982 -68
"260" 2984 -68
"261" 3070 -68
"262" 3342 -68
"263" 3772 -68
"264" 3774 -68
"265" 4504 -68
"266" 4568 -68
"267" 4570 -68
"268" 4588 -68
"269" 5196 -68
"270" 5362 -68
"271" 5856 -68
"272" 5858 -68
"273" 8372 -68
"274" 8374 -68
"275" 9284 -68
"276" 9286 -68
"277" 9484 -68
"278" 9486 -68
"279" 9642 -68
"280" 9654 -68
"281" 9848 -68
"282" 9908 -68
"283" 9986 -68
"284" 10064 -68
"285" 10118 -68
"286" 10120 -68
"287" 10498 -68
"288" 10546 -68
"289" 11802 -68
"290" 13422 -68
"291" 13424 -68
"292" 13506 -68
"293" 13508 -68
"294" 17696 -68
"295" 19274 -68
"296" 28808 -68
"297" 28810 -68
"298" 29118 -68
"299" 29120 -68
"300" 29146 -68
"301" 29174 -68
"302" 30026 -68
"303" 30480 -68
"304" 30502 -68
"305" 30534 -68
"306" 30948 -68
"307" 30950 -68
"308" 30972 -68
"309" 31028 -68
"310" 33552 -68
"311" 33586 -68
"312" 34454 -68
"313" 34456 -68
"314" 35040 -68
"315" 35062 -68
"316" 35064 -68
"317" 35278 -68
"318" 35280 -68
"319" 35342 -68
"320" 35356 -68
"321" 35422 -68
"322" 35424 -68
"323" 35494 -68
"324" 35496 -68
"325" 35850 -68
"326" 36662 -68
"327" 36770 -68
"328" 36772 -68
"329" 36934 -68
"330" 38222 -68
"331" 39090 -68
"332" 39092 -68
"333" 39168 -68
"334" 39334 -68
"335" 39336 -68
"336" 39410 -68
"337" 39516 -68
"338" 39666 -68
"339" 40138 -68
"340" 40604 -68
"341" 41178 -68
"342" 41414 -68
"343" 41668 -68
"344" 41750 -68
"345" 41772 -68
"346" 42826 -68
"347" 42904 -68
"348" 43098 -68
"349" 43100 -68
"350" 43176 -68
"351" 43622 -68
"352" 43832 -68
"353" 43940 -68
"354" 44846 -68
"355" 45006 -68
"356" 45200 -68
"357" 45394 -68
"358" 45396 -68
"359" 46610 -68
"360" 47134 -68
"361" 47300 -68
"362" 47612 -68
"363" 47630 -68
"364" 47632 -68
"365" 48130 -68
"366" 48280 -68
"367" 48330 -68
"368" 48508 -68
"369" 48510 -68
"370" 48588 -68
"371" 48908 -68
"372" 49334 -68
"373" 49400 -68
"374" 49758 -68
"375" 50176 -68
"376" 188 -67
"377" 874 -67
"378" 1004 -67
"379" 1512 -67
"380" 1514 -67
"381" 1660 -67
"382" 1902 -67
"383" 1950 -67
"384" 2096 -67
"385" 2348 -67
"386" 3502 -67
"387" 4326 -67
"388" 4788 -67
"389" 4876 -67
"390" 4882 -67
"391" 4962 -67
"392" 6084 -67
"393" 6402 -67
"394" 6404 -67
"395" 6594 -67
"396" 6978 -67
"397" 7084 -67
"398" 7256 -67
"399" 7480 -67
"400" 7482 -67
"401" 7694 -67
"402" 7806 -67
"403" 7808 -67
"404" 7878 -67
"405" 7956 -67
"406" 8502 -67
"407" 9054 -67
"408" 9424 -67
"409" 10050 -67
"410" 10062 -67
"411" 10468 -67
"412" 10496 -67
"413" 10876 -67
"414" 10878 -67
"415" 11346 -67
"416" 11368 -67
"417" 11648 -67
"418" 11650 -67
"419" 11722 -67
"420" 11724 -67
"421" 11800 -67
"422" 11970 -67
"423" 12044 -67
"424" 12112 -67
"425" 12114 -67
"426" 12466 -67
"427" 12562 -67
"428" 12656 -67
"429" 14030 -67
"430" 14336 -67
"431" 14338 -67
"432" 14420 -67
"433" 14424 -67
"434" 14492 -67
"435" 14494 -67
"436" 14730 -67
"437" 14864 -67
"438" 15200 -67
"439" 15330 -67
"440" 15480 -67
"441" 15618 -67
"442" 15620 -67
"443" 15756 -67
"444" 15774 -67
"445" 15856 -67
"446" 16088 -67
"447" 16236 -67
"448" 16238 -67
"449" 16588 -67
"450" 16590 -67
"451" 16662 -67
"452" 16870 -67
"453" 16880 -67
"454" 17392 -67
"455" 17484 -67
"456" 17486 -67
"457" 17560 -67
"458" 17828 -67
"459" 17868 -67
"460" 17878 -67
"461" 17910 -67
"462" 17912 -67
"463" 17986 -67
"464" 17988 -67
"465" 18006 -67
"466" 18052 -67
"467" 18422 -67
"468" 18424 -67
"469" 18534 -67
"470" 18926 -67
"471" 19014 -67
"472" 19070 -67
"473" 19072 -67
"474" 19216 -67
"475" 20104 -67
"476" 20132 -67
"477" 20170 -67
"478" 20172 -67
"479" 20884 -67
"480" 21006 -67
"481" 21008 -67
"482" 21102 -67
"483" 23006 -67
"484" 23332 -67
"485" 23334 -67
"486" 23812 -67
"487" 24032 -67
"488" 24312 -67
"489" 24314 -67
"490" 24796 -67
"491" 25262 -67
"492" 25410 -67
"493" 26050 -67
"494" 26674 -67
"495" 26676 -67
"496" 27268 -67
"497" 27762 -67
"498" 27764 -67
"499" 28002 -67
"500" 28168 -67
"501" 28386 -67
"502" 28388 -67
"503" 28456 -67
"504" 28514 -67
"505" 28656 -67
"506" 28732 -67
"507" 28846 -67
"508" 28884 -67
"509" 28886 -67
"510" 29030 -67
"511" 29524 -67
"512" 29810 -67
"513" 30024 -67
"514" 30306 -67
"515" 30308 -67
"516" 30340 -67
"517" 30536 -67
"518" 30640 -67
"519" 30652 -67
"520" 30722 -67
"521" 30750 -67
"522" 30800 -67
"523" 30862 -67
"524" 30864 -67
"525" 31128 -67
"526" 31144 -67
"527" 31380 -67
"528" 31382 -67
"529" 31702 -67
"530" 31724 -67
"531" 31892 -67
"532" 31958 -67
"533" 31960 -67
"534" 32072 -67
"535" 32234 -67
"536" 32236 -67
"537" 32240 -67
"538" 32552 -67
"539" 32594 -67
"540" 32596 -67
"541" 32680 -67
"542" 32682 -67
"543" 33134 -67
"544" 33136 -67
"545" 33220 -67
"546" 33222 -67
"547" 33298 -67
"548" 33300 -67
"549" 33368 -67
"550" 33880 -67
"551" 33998 -67
"552" 34024 -67
"553" 34026 -67
"554" 34052 -67
"555" 34106 -67
"556" 34108 -67
"557" 34374 -67
"558" 34528 -67
"559" 34530 -67
"560" 35340 -67
"561" 35522 -67
"562" 35774 -67
"563" 35776 -67
"564" 35848 -67
"565" 35976 -67
"566" 36148 -67
"567" 36282 -67
"568" 36306 -67
"569" 36354 -67
"570" 36356 -67
"571" 36494 -67
"572" 36608 -67
"573" 36678 -67
"574" 36680 -67
"575" 36854 -67
"576" 36856 -67
"577" 36868 -67
"578" 37034 -67
"579" 37264 -67
"580" 37266 -67
"581" 37332 -67
"582" 37338 -67
"583" 37386 -67
"584" 37486 -67
"585" 37488 -67
"586" 37680 -67
"587" 37822 -67
"588" 37824 -67
"589" 38220 -67
"590" 38294 -67
"591" 38366 -67
"592" 38368 -67
"593" 38386 -67
"594" 38450 -67
"595" 38686 -67
"596" 38688 -67
"597" 38754 -67
"598" 38784 -67
"599" 38838 -67
"600" 38840 -67
"601" 39260 -67
"602" 39568 -67
"603" 39570 -67
"604" 39668 -67
"605" 39756 -67
"606" 40164 -67
"607" 40292 -67
"608" 40418 -67
"609" 41210 -67
"610" 41436 -67
"611" 41438 -67
"612" 41580 -67
"613" 41582 -67
"614" 41852 -67
"615" 41902 -67
"616" 41904 -67
"617" 41928 -67
"618" 41942 -67
"619" 41976 -67
"620" 42050 -67
"621" 42052 -67
"622" 42144 -67
"623" 42146 -67
"624" 43392 -67
"625" 43786 -67
"626" 44556 -67
"627" 44926 -67
"628" 45080 -67
"629" 45214 -67
"630" 45242 -67
"631" 45318 -67
"632" 45538 -67
"633" 45558 -67
"634" 45620 -67
"635" 45940 -67
"636" 46866 -67
"637" 46868 -67
"638" 46930 -67
"639" 46956 -67
"640" 47116 -67
"641" 47350 -67
"642" 47708 -67
"643" 47794 -67
"644" 48420 -67
"645" 48600 -67
"646" 48680 -67
"647" 48994 -67
"648" 49020 -67
"649" 49238 -67
"650" 120 -66
"651" 122 -66
"652" 512 -66
"653" 514 -66
"654" 590 -66
"655" 676 -66
"656" 678 -66
"657" 824 -66
"658" 1088 -66
"659" 1090 -66
"660" 1398 -66
"661" 1600 -66
"662" 1602 -66
"663" 1816 -66
"664" 1900 -66
"665" 2060 -66
"666" 4240 -66
"667" 5094 -66
"668" 5516 -66
"669" 5656 -66
"670" 6006 -66
"671" 6086 -66
"672" 6502 -66
"673" 6504 -66
"674" 6592 -66
"675" 6688 -66
"676" 7000 -66
"677" 7002 -66
"678" 7524 -66
"679" 7876 -66
"680" 7952 -66
"681" 7954 -66
"682" 8028 -66
"683" 8124 -66
"684" 8530 -66
"685" 8596 -66
"686" 8932 -66
"687" 9332 -66
"688" 9422 -66
"689" 12252 -66
"690" 12668 -66
"691" 12728 -66
"692" 13064 -66
"693" 13136 -66
"694" 13884 -66
"695" 13886 -66
"696" 13904 -66
"697" 14028 -66
"698" 14070 -66
"699" 14230 -66
"700" 14422 -66
"701" 14732 -66
"702" 14878 -66
"703" 14880 -66
"704" 15038 -66
"705" 15328 -66
"706" 15418 -66
"707" 15590 -66
"708" 17056 -66
"709" 17090 -66
"710" 17092 -66
"711" 17222 -66
"712" 17508 -66
"713" 17694 -66
"714" 18072 -66
"715" 18364 -66
"716" 18486 -66
"717" 18650 -66
"718" 18688 -66
"719" 18774 -66
"720" 18776 -66
"721" 18834 -66
"722" 18846 -66
"723" 18848 -66
"724" 19218 -66
"725" 19290 -66
"726" 19364 -66
"727" 19452 -66
"728" 19484 -66
"729" 19792 -66
"730" 19886 -66
"731" 20142 -66
"732" 20266 -66
"733" 20268 -66
"734" 20436 -66
"735" 20466 -66
"736" 20602 -66
"737" 20618 -66
"738" 20662 -66
"739" 20664 -66
"740" 20764 -66
"741" 21032 -66
"742" 21100 -66
"743" 21476 -66
"744" 21478 -66
"745" 21550 -66
"746" 21552 -66
"747" 21724 -66
"748" 21818 -66
"749" 21820 -66
"750" 21910 -66
"751" 22034 -66
"752" 22036 -66
"753" 22050 -66
"754" 22222 -66
"755" 22372 -66
"756" 22374 -66
"757" 22378 -66
"758" 22610 -66
"759" 22612 -66
"760" 22730 -66
"761" 22856 -66
"762" 22858 -66
"763" 22924 -66
"764" 23004 -66
"765" 23094 -66
"766" 23412 -66
"767" 23490 -66
"768" 23494 -66
"769" 23496 -66
"770" 23656 -66
"771" 24398 -66
"772" 24400 -66
"773" 24798 -66
"774" 24896 -66
"775" 25086 -66
"776" 25260 -66
"777" 25582 -66
"778" 25588 -66
"779" 25618 -66
"780" 25734 -66
"781" 25886 -66
"782" 25888 -66
"783" 25962 -66
"784" 26108 -66
"785" 26630 -66
"786" 26748 -66
"787" 26750 -66
"788" 26826 -66
"789" 26828 -66
"790" 26834 -66
"791" 26984 -66
"792" 27266 -66
"793" 27300 -66
"794" 29672 -66
"795" 29730 -66
"796" 30180 -66
"797" 30594 -66
"798" 30720 -66
"799" 31026 -66
"800" 31108 -66
"801" 31110 -66
"802" 31278 -66
"803" 31456 -66
"804" 31530 -66
"805" 31930 -66
"806" 32062 -66
"807" 32294 -66
"808" 32296 -66
"809" 32440 -66
"810" 32442 -66
"811" 33062 -66
"812" 33354 -66
"813" 33370 -66
"814" 33564 -66
"815" 33584 -66
"816" 33682 -66
"817" 33728 -66
"818" 33806 -66
"819" 34170 -66
"820" 34172 -66
"821" 34252 -66
"822" 34254 -66
"823" 34684 -66
"824" 34686 -66
"825" 36280 -66
"826" 36932 -66
"827" 37220 -66
"828" 39408 -66
"829" 39442 -66
"830" 39720 -66
"831" 39722 -66
"832" 39838 -66
"833" 40056 -66
"834" 40062 -66
"835" 40136 -66
"836" 40208 -66
"837" 40210 -66
"838" 40230 -66
"839" 40602 -66
"840" 40680 -66
"841" 40744 -66
"842" 40746 -66
"843" 41748 -66
"844" 41974 -66
"845" 42114 -66
"846" 42288 -66
"847" 42482 -66
"848" 1580 -65
"849" 1626 -65
"850" 1976 -65
"851" 2536 -65
"852" 2850 -65
"853" 3068 -65
"854" 3104 -65
"855" 3146 -65
"856" 3494 -65
"857" 3908 -65
"858" 4064 -65
"859" 4374 -65
"860" 4544 -65
"861" 4662 -65
"862" 4906 -65
"863" 5092 -65
"864" 5126 -65
"865" 5234 -65
"866" 5236 -65
"867" 5928 -65
"868" 5930 -65
"869" 7082 -65
"870" 7414 -65
"871" 7562 -65
"872" 7564 -65
"873" 7604 -65
"874" 8030 -65
"875" 8048 -65
"876" 8342 -65
"877" 8930 -65
"878" 9426 -65
"879" 9482 -65
"880" 10184 -65
"881" 10186 -65
"882" 10572 -65
"883" 11358 -65
"884" 11436 -65
"885" 11438 -65
"886" 11908 -65
"887" 11910 -65
"888" 12200 -65
"889" 12254 -65
"890" 12266 -65
"891" 12362 -65
"892" 12464 -65
"893" 12502 -65
"894" 12534 -65
"895" 12666 -65
"896" 13004 -65
"897" 13062 -65
"898" 13174 -65
"899" 13950 -65
"900" 13952 -65
"901" 14586 -65
"902" 15036 -65
"903" 15478 -65
"904" 15772 -65
"905" 16186 -65
"906" 16282 -65
"907" 16284 -65
"908" 16660 -65
"909" 16730 -65
"910" 16992 -65
"911" 17174 -65
"912" 17230 -65
"913" 17322 -65
"914" 17712 -65
"915" 18154 -65
"916" 18924 -65
"917" 19008 -65
"918" 19010 -65
"919" 19288 -65
"920" 19450 -65
"921" 19790 -65
"922" 19884 -65
"923" 22452 -65
"924" 22454 -65
"925" 23110 -65
"926" 23312 -65
"927" 23684 -65
"928" 23822 -65
"929" 24204 -65
"930" 24720 -65
"931" 25236 -65
"932" 25496 -65
"933" 25576 -65
"934" 26904 -65
"935" 27332 -65
"936" 28000 -65
"937" 28004 -65
"938" 28454 -65
"939" 28498 -65
"940" 28540 -65
"941" 29010 -65
"942" 29266 -65
"943" 29796 -65
"944" 30022 -65
"945" 30650 -65
"946" 31458 -65
"947" 31528 -65
"948" 31722 -65
"949" 31738 -65
"950" 31758 -65
"951" 31890 -65
"952" 32358 -65
"953" 32892 -65
"954" 33890 -65
"955" 34874 -65
"956" 35932 -65
"957" 37336 -65
"958" 37384 -65
"959" 37572 -65
"960" 37742 -65
"961" 38118 -65
"962" 38278 -65
"963" 38296 -65
"964" 38606 -65
"965" 38608 -65
"966" 38634 -65
"967" 38752 -65
"968" 39258 -65
"969" 40290 -65
"970" 40424 -65
"971" 40520 -65
"972" 41594 -65
"973" 42812 -65
"974" 28 -64
"975" 544 -64
"976" 588 -64
"977" 1206 -64
"978" 1974 -64
"979" 2058 -64
"980" 3196 -64
"981" 3496 -64
"982" 4062 -64
"983" 4242 -64
"984" 4306 -64
"985" 5446 -64
"986" 5514 -64
"987" 5654 -64
"988" 5780 -64
"989" 6004 -64
"990" 6686 -64
"991" 6910 -64
"992" 8122 -64
"993" 8528 -64
"994" 10458 -64
"995" 10826 -64
"996" 12270 -64
"997" 12420 -64
"998" 13134 -64
"999" 13326 -64
"1000" 15530 -64
"1001" 15706 -64
"1002" 17252 -64
"1003" 18070 -64
"1004" 18580 -64
"1005" 18822 -64
"1006" 20316 -64
"1007" 20578 -64
"1008" 20732 -64
"1009" 21902 -64
"1010" 21908 -64
"1011" 23276 -64
"1012" 23410 -64
"1013" 23442 -64
"1014" 23820 -64
"1015" 23854 -64
"1016" 25494 -64
"1017" 25798 -64
"1018" 26636 -64
"1019" 26902 -64
"1020" 26968 -64
"1021" 26982 -64
"1022" 27152 -64
"1023" 29264 -64
"1024" 29332 -64
"1025" 29478 -64
"1026" 29728 -64
"1027" 30140 -64
"1028" 31292 -64
"1029" 31598 -64
"1030" 33804 -64
"1031" 34354 -64
"1032" 39754 -64
"1033" 39836 -64
"1034" 39900 -64
"1035" 40678 -64
"1036" 41090 -64
"1037" 2930 -63
"1038" 3028 -63
"1039" 3066 -63
"1040" 3144 -63
"1041" 3850 -63
"1042" 3852 -63
"1043" 3906 -63
"1044" 4304 -63
"1045" 4372 -63
"1046" 6154 -63
"1047" 6244 -63
"1048" 10126 -63
"1049" 10260 -63
"1050" 10328 -63
"1051" 10570 -63
"1052" 11448 -63
"1053" 12402 -63
"1054" 14354 -63
"1055" 14558 -63
"1056" 24170 -63
"1057" 29794 -63
"1058" 36058 -63
