"V1" "V2"
"1" 68 0
"2" 69 1
"3" 70 1
"4" 71 7
"5" 72 13
"6" 73 8
"7" 74 20
"8" 75 6
"9" 76 1
"10" 77 1
"11" 78 1
"12" 79 3
"13" 80 15
"14" 81 10
"15" 82 3
"16" 83 1
