"V1" "V2"
"1" -75 0
"2" -74 2
"3" -73 9
"4" -72 16
"5" -71 3
"6" -70 21
"7" -69 4
"8" -68 4
"9" -67 1
"10" -66 0
"11" -65 18
"12" -64 10
"13" -63 3
"14" -62 0
"15" -61 0
"16" -60 0
"17" -59 0
"18" -58 0
"19" -57 2
"20" -56 1
"21" -55 0
"22" -54 3
"23" -53 0
"24" -52 0
"25" -51 0
"26" -50 1
"27" -49 2
