"V1" "V2"
"1" 62 0
"2" 63 4
"3" 64 9
"4" 65 32
"5" 66 22
"6" 67 0
"7" 68 0
"8" 69 1
"9" 70 0
"10" 71 0
"11" 72 0
"12" 73 0
"13" 74 0
"14" 75 3
"15" 76 7
"16" 77 9
"17" 78 6
"18" 79 4
"19" 80 2
"20" 81 0
"21" 82 0
"22" 83 0
"23" 84 0
"24" 85 0
"25" 86 0
"26" 87 0
"27" 88 0
