"V1" "V2"
"1" -66 5
"2" -65 21
"3" -64 3
"4" -63 14
"5" -62 13
"6" -61 2
"7" -60 4
"8" -59 26
"9" -58 3
"10" -57 0
"11" -56 0
"12" -55 0
"13" -54 0
"14" -53 0
"15" -52 0
"16" -51 0
"17" -50 1
"18" -49 1
"19" -48 2
"20" -47 3
"21" -46 0
"22" -45 0
"23" -44 0
"24" -43 2
"25" -42 1
"26" -41 1
