"V1" "V2"
"1" -67 2
"2" -66 17
"3" -65 12
"4" -64 12
"5" -63 9
"6" -62 0
"7" -61 0
"8" -60 8
"9" -59 16
"10" -58 4
"11" -57 0
"12" -56 0
"13" -55 0
"14" -54 0
"15" -53 0
"16" -52 1
"17" -51 4
"18" -50 6
"19" -49 3
"20" -48 0
"21" -47 0
"22" -46 0
"23" -45 0
"24" -44 0
"25" -43 1
"26" -42 2
"27" -41 1
