"V1" "V2"
"1" -78 1
"2" -77 1
"3" -76 1
"4" -75 2
"5" -74 2
"6" -73 4
"7" -72 8
"8" -71 9
"9" -70 11
"10" -69 10
"11" -68 12
"12" -67 11
"13" -66 6
"14" -65 3
"15" -64 1
