"V1" "V2"
"1" -86 0
"2" -85 0
"3" -84 0
"4" -83 0
"5" -82 0
"6" -81 0
"7" -80 0
"8" -79 0
"9" -78 0
"10" -77 0
"11" -76 0
"12" -75 1
"13" -74 1
"14" -73 0
"15" -72 0
"16" -71 1
"17" -70 1
"18" -69 1
"19" -68 2
"20" -67 17
"21" -66 6
"22" -65 2
"23" -64 0
"24" -63 13
"25" -62 7
"26" -61 11
"27" -60 19
"28" -59 2
"29" -58 2
"30" -57 0
"31" -56 0
"32" -55 0
"33" -54 0
"34" -53 0
"35" -52 0
"36" -51 1
"37" -50 2
"38" -49 0
"39" -48 0
"40" -47 3
"41" -46 1
"42" -45 1
"43" -44 2
