"V1" "V2"
"376" 42092 64
"377" 42094 64
"378" 42204 64
"379" 42206 64
"380" 42326 64
"381" 42562 64
"382" 42564 64
"383" 42790 64
"384" 42792 64
"385" 42854 64
"386" 42922 64
"387" 42924 64
"388" 43096 64
"389" 43256 64
"390" 43684 64
"391" 43686 64
"392" 43808 64
"393" 43810 64
"394" 43906 64
"395" 44336 64
"396" 44922 64
"397" 45398 64
"398" 45400 64
"399" 46166 64
"400" 46168 64
"401" 46336 64
"402" 46338 64
"403" 46500 64
"404" 46768 64
"405" 46770 64
"406" 47042 64
"407" 47044 64
"408" 47248 64
"409" 47250 64
"410" 47538 64
"411" 47540 64
"412" 47848 64
"413" 48418 64
"414" 48498 64
"415" 48748 64
"416" 48990 64
"417" 48992 64
"418" 49134 64
"419" 49300 64
"420" 49302 64
"421" 49554 64
"422" 49930 64
"423" 49932 64
"424" 50094 64
"425" 50316 64
"426" 50400 64
"427" 50562 64
"428" 50868 64
"429" 50954 64
"430" 51590 64
"431" 52158 64
"432" 52160 64
"433" 52238 64
"434" 52326 64
"435" 53062 64
"436" 53142 64
"437" 53312 64
"438" 53314 64
"439" 53492 64
"440" 53660 64
"441" 53822 64
"442" 53824 64
"443" 54558 64
"444" 54658 64
"445" 54836 64
"446" 54838 64
"447" 55288 64
"448" 55290 64
"449" 55376 64
"450" 55378 64
"451" 55658 64
"452" 55660 64
"453" 56026 64
"454" 56544 64
"455" 56546 64
"456" 56902 64
"457" 56904 64
"458" 57104 64
"459" 57404 64
"460" 57774 64
"461" 57776 64
"462" 58228 64
"463" 58956 64
"464" 59248 64
"465" 59250 64
"466" 59330 64
"467" 59592 64
"468" 60582 64
"469" 60856 64
"470" 60858 64
"471" 61010 64
"472" 61302 64
"473" 61742 64
"474" 62100 64
"475" 62102 64
"476" 62300 64
"477" 62416 64
"478" 62418 64
"479" 62678 64
"480" 62876 64
"481" 63054 64
"482" 63056 64
"483" 63332 64
"484" 63334 64
"485" 63534 64
"486" 63536 64
"487" 64116 64
"488" 64196 64
"489" 64284 64
"490" 64548 64
"491" 65362 64
"492" 65522 64
"493" 65524 64
"494" 464 65
"495" 1256 65
"496" 1258 65
"497" 2290 65
"498" 2990 65
"499" 3176 65
"500" 3178 65
"501" 3830 65
"502" 4232 65
"503" 4666 65
"504" 5382 65
"505" 5546 65
"506" 5842 65
"507" 6034 65
"508" 6276 65
"509" 6596 65
"510" 6598 65
"511" 6774 65
"512" 6928 65
"513" 6930 65
"514" 7532 65
"515" 7534 65
"516" 7856 65
"517" 7858 65
"518" 8020 65
"519" 8022 65
"520" 8188 65
"521" 9140 65
"522" 9534 65
"523" 9536 65
"524" 10412 65
"525" 10894 65
"526" 11796 65
"527" 11798 65
"528" 12702 65
"529" 12704 65
"530" 13508 65
"531" 13510 65
"532" 15440 65
"533" 15614 65
"534" 15616 65
"535" 16176 65
"536" 16672 65
"537" 17008 65
"538" 17550 65
"539" 17636 65
"540" 18008 65
"541" 18894 65
"542" 19876 65
"543" 20282 65
"544" 20436 65
"545" 20602 65
"546" 20742 65
"547" 22128 65
"548" 22362 65
"549" 22850 65
"550" 22998 65
"551" 23000 65
"552" 23234 65
"553" 23924 65
"554" 24310 65
"555" 24458 65
"556" 24904 65
"557" 25052 65
"558" 25118 65
"559" 25120 65
"560" 25282 65
"561" 25284 65
"562" 27596 65
"563" 27748 65
"564" 29042 65
"565" 29374 65
"566" 29856 65
"567" 32778 65
"568" 32780 65
"569" 32928 65
"570" 33078 65
"571" 33080 65
"572" 33212 65
"573" 33214 65
"574" 34174 65
"575" 34176 65
"576" 34336 65
"577" 35102 65
"578" 35104 65
"579" 35228 65
"580" 35230 65
"581" 35364 65
"582" 35366 65
"583" 35488 65
"584" 35490 65
"585" 36162 65
"586" 36556 65
"587" 36766 65
"588" 36768 65
"589" 36920 65
"590" 37616 65
"591" 37618 65
"592" 38038 65
"593" 38040 65
"594" 38318 65
"595" 38604 65
"596" 38606 65
"597" 38812 65
"598" 39014 65
"599" 39142 65
"600" 40916 65
"601" 40918 65
"602" 41054 65
"603" 41056 65
"604" 41354 65
"605" 41624 65
"606" 43094 65
"607" 43258 65
"608" 44338 65
"609" 44542 65
"610" 44544 65
"611" 44618 65
"612" 44620 65
"613" 45480 65
"614" 45482 65
"615" 45738 65
"616" 45740 65
"617" 45898 65
"618" 45900 65
"619" 46830 65
"620" 46832 65
"621" 46972 65
"622" 47114 65
"623" 47116 65
"624" 47700 65
"625" 47702 65
"626" 48110 65
"627" 48278 65
"628" 48420 65
"629" 48750 65
"630" 48912 65
"631" 48914 65
"632" 49464 65
"633" 49466 65
"634" 49552 65
"635" 49772 65
"636" 50244 65
"637" 50318 65
"638" 50402 65
"639" 50564 65
"640" 50708 65
"641" 50866 65
"642" 51588 65
"643" 52236 65
"644" 52324 65
"645" 52772 65
"646" 52774 65
"647" 53494 65
"648" 54198 65
"649" 54200 65
"650" 54656 65
"651" 54734 65
"652" 55016 65
"653" 55734 65
"654" 55736 65
"655" 55842 65
"656" 55844 65
"657" 56378 65
"658" 57204 65
"659" 58864 65
"660" 58866 65
"661" 58954 65
"662" 59154 65
"663" 59156 65
"664" 59328 65
"665" 59408 65
"666" 59410 65
"667" 59594 65
"668" 60044 65
"669" 62500 65
"670" 62502 65
"671" 62580 65
"672" 62582 65
"673" 62784 65
"674" 62786 65
"675" 63162 65
"676" 63164 65
"677" 63710 65
"678" 63712 65
"679" 64118 65
"680" 64286 65
"681" 2030 66
"682" 2552 66
"683" 2730 66
"684" 3264 66
"685" 6846 66
"686" 8728 66
"687" 9364 66
"688" 13104 66
"689" 13872 66
"690" 14350 66
"691" 16592 66
"692" 17086 66
"693" 17452 66
"694" 19346 66
"695" 23768 66
"696" 24384 66
"697" 26776 66
"698" 37270 66
"699" 37398 66
"700" 38746 66
"701" 43430 66
"702" 46898 66
"703" 780 67
"704" 2032 67
"705" 3488 67
"706" 4052 67
"707" 4054 67
"708" 5096 67
"709" 5458 67
"710" 5840 67
"711" 6204 67
"712" 6694 67
"713" 7936 67
"714" 7938 67
"715" 8730 67
"716" 9366 67
"717" 13106 67
"718" 18568 67
"719" 19956 67
"720" 19958 67
"721" 22524 67
"722" 24830 67
"723" 26944 67
"724" 33276 67
"725" 34412 67
"726" 35040 67
"727" 35546 67
"728" 38242 67
"729" 38874 67
"730" 40236 67
"731" 41420 67
"732" 43318 67
"733" 43744 67
"734" 44404 67
"735" 46634 67
"736" 51372 67
"737" 52398 67
"738" 55564 67
"739" 57490 67
"740" 61106 67
"741" 61582 67
"742" 61584 67
"743" 64000 67
"744" 366 68
"745" 368 68
"746" 782 68
"747" 1168 68
"748" 1170 68
"749" 2216 68
"750" 2218 68
"751" 2554 68
"752" 2732 68
"753" 3266 68
"754" 3490 68
"755" 5094 68
"756" 5290 68
"757" 5292 68
"758" 5456 68
"759" 6202 68
"760" 6438 68
"761" 6440 68
"762" 6692 68
"763" 6848 68
"764" 7620 68
"765" 8110 68
"766" 8112 68
"767" 8274 68
"768" 8276 68
"769" 9210 68
"770" 9212 68
"771" 9770 68
"772" 9772 68
"773" 10330 68
"774" 10332 68
"775" 10496 68
"776" 10498 68
"777" 11464 68
"778" 11466 68
"779" 13252 68
"780" 13874 68
"781" 14352 68
"782" 14514 68
"783" 14516 68
"784" 14934 68
"785" 14936 68
"786" 16088 68
"787" 16090 68
"788" 16250 68
"789" 16594 68
"790" 16832 68
"791" 16834 68
"792" 17088 68
"793" 17454 68
"794" 18182 68
"795" 18184 68
"796" 18370 68
"797" 18372 68
"798" 19042 68
"799" 19044 68
"800" 19348 68
"801" 19782 68
"802" 20898 68
"803" 20900 68
"804" 21236 68
"805" 21238 68
"806" 21566 68
"807" 21568 68
"808" 21872 68
"809" 21874 68
"810" 22032 68
"811" 22034 68
"812" 22526 68
"813" 22912 68
"814" 23472 68
"815" 23474 68
"816" 23630 68
"817" 23632 68
"818" 23770 68
"819" 24090 68
"820" 24092 68
"821" 24386 68
"822" 24832 68
"823" 24970 68
"824" 24972 68
"825" 25358 68
"826" 26470 68
"827" 26472 68
"828" 26778 68
"829" 26946 68
"830" 27100 68
"831" 27102 68
"832" 27822 68
"833" 27824 68
"834" 27984 68
"835" 28966 68
"836" 28968 68
"837" 29276 68
"838" 29278 68
"839" 29460 68
"840" 29462 68
"841" 29628 68
"842" 29630 68
"843" 30324 68
"844" 30326 68
"845" 30524 68
"846" 30526 68
"847" 32194 68
"848" 32196 68
"849" 32714 68
"850" 32716 68
"851" 32854 68
"852" 32856 68
"853" 32994 68
"854" 32996 68
"855" 33436 68
"856" 33596 68
"857" 33598 68
"858" 34410 68
"859" 34546 68
"860" 34548 68
"861" 35042 68
"862" 35162 68
"863" 35164 68
"864" 35294 68
"865" 35296 68
"866" 35784 68
"867" 35910 68
"868" 35912 68
"869" 36492 68
"870" 36494 68
"871" 37130 68
"872" 37132 68
"873" 37272 68
"874" 37400 68
"875" 38108 68
"876" 38110 68
"877" 38244 68
"878" 38748 68
"879" 39338 68
"880" 39340 68
"881" 39474 68
"882" 39476 68
"883" 39628 68
"884" 39630 68
"885" 39788 68
"886" 39790 68
"887" 39940 68
"888" 39942 68
"889" 40562 68
"890" 40764 68
"891" 41422 68
"892" 41562 68
"893" 41564 68
"894" 41686 68
"895" 41688 68
"896" 41918 68
"897" 41920 68
"898" 42036 68
"899" 42140 68
"900" 42142 68
"901" 42256 68
"902" 42258 68
"903" 42378 68
"904" 42380 68
"905" 42486 68
"906" 42488 68
"907" 42620 68
"908" 42622 68
"909" 42978 68
"910" 43146 68
"911" 43148 68
"912" 43320 68
"913" 43432 68
"914" 43746 68
"915" 44830 68
"916" 45646 68
"917" 46406 68
"918" 46408 68
"919" 46636 68
"920" 46900 68
"921" 47464 68
"922" 47772 68
"923" 49216 68
"924" 54280 68
"925" 56662 68
"926" 13250 69
"927" 15532 69
"928" 15534 69
"929" 15720 69
"930" 15722 69
"931" 15904 69
"932" 15906 69
"933" 18570 69
"934" 19784 69
"935" 21064 69
"936" 21066 69
"937" 25356 69
"938" 27982 69
"939" 31188 69
"940" 31190 69
"941" 31336 69
"942" 31338 69
"943" 31726 69
"944" 31728 69
"945" 33278 69
"946" 33438 69
"947" 35424 69
"948" 35426 69
"949" 35548 69
"950" 35782 69
"951" 36246 69
"952" 36248 69
"953" 37540 69
"954" 38876 69
"955" 40238 69
"956" 40388 69
"957" 40390 69
"958" 40560 69
"959" 40762 69
"960" 42034 69
"961" 44406 69
"962" 45822 69
"963" 45824 69
"964" 45992 69
"965" 47312 69
"966" 47314 69
"967" 47618 69
"968" 47774 69
"969" 48030 69
"970" 48032 69
"971" 48678 69
"972" 49218 69
"973" 49706 69
"974" 49708 69
"975" 49860 69
"976" 49862 69
"977" 50172 69
"978" 50174 69
"979" 50482 69
"980" 50484 69
"981" 51374 69
"982" 51906 69
"983" 52400 69
"984" 53744 69
"985" 53746 69
"986" 54278 69
"987" 54922 69
"988" 54924 69
"989" 55196 69
"990" 55198 69
"991" 55566 69
"992" 55938 69
"993" 55940 69
"994" 56104 69
"995" 56106 69
"996" 56660 69
"997" 57306 69
"998" 57308 69
"999" 57492 69
"1000" 58130 69
"1001" 58584 69
"1002" 58586 69
"1003" 59040 69
"1004" 59042 69
"1005" 59758 69
"1006" 59760 69
"1007" 59942 69
"1008" 60766 69
"1009" 60768 69
"1010" 61108 69
"1011" 63238 69
"1012" 63240 69
"1013" 63424 69
"1014" 63426 69
"1015" 64002 69
"1016" 65132 69
"1017" 65134 69
"1018" 44264 70
"1019" 44266 70
"1020" 44832 70
"1021" 45994 70
"1022" 47466 70
"1023" 48680 70
"1024" 50632 70
"1025" 50634 70
"1026" 50782 70
"1027" 50784 70
"1028" 51904 70
"1029" 58128 70
"1030" 59940 70
