"V1" "V2"
"188" 65342 73
"189" 38798 74
"190" 40684 74
"191" 41128 74
"192" 46852 74
"193" 15902 75
"194" 30206 75
"195" 30922 75
"196" 34880 75
"197" 35892 75
"198" 36676 75
"199" 37608 75
"200" 38940 75
"201" 40314 75
"202" 40482 75
"203" 40966 75
"204" 41428 75
"205" 43216 75
"206" 46096 75
"207" 46264 75
"208" 47062 75
"209" 57990 75
"210" 54 76
"211" 1384 76
"212" 1650 76
"213" 1886 76
"214" 4766 76
"215" 5992 76
"216" 6902 76
"217" 8314 76
"218" 9744 76
"219" 10072 76
"220" 10640 76
"221" 10792 76
"222" 11206 76
"223" 11374 76
"224" 11450 76
"225" 11610 76
"226" 13100 76
"227" 15008 76
"228" 15718 76
"229" 17178 76
"230" 22548 76
"231" 26516 76
"232" 29412 76
"233" 29572 76
"234" 30838 76
"235" 31230 76
"236" 31310 76
"237" 31472 76
"238" 31612 76
"239" 31772 76
"240" 31858 76
"241" 32160 76
"242" 36474 76
"243" 36824 76
"244" 38030 76
"245" 38238 76
"246" 38368 76
"247" 39280 76
"248" 41878 76
"249" 42492 76
"250" 42680 76
"251" 44852 76
"252" 44948 76
"253" 45168 76
"254" 45328 76
"255" 45586 76
"256" 47200 76
"257" 47640 76
"258" 48362 76
"259" 48512 76
"260" 48780 76
"261" 48936 76
"262" 49016 76
"263" 49162 76
"264" 49498 76
"265" 49722 76
"266" 50034 76
"267" 50436 76
"268" 50590 76
"269" 50744 76
"270" 51774 76
"271" 53184 76
"272" 54058 76
"273" 55144 76
"274" 55704 76
"275" 55984 76
"276" 56428 76
"277" 57256 76
"278" 57730 76
"279" 59216 76
"280" 59388 76
"281" 60716 76
"282" 62476 76
"283" 64522 76
"284" 65258 76
"285" 2424 77
"286" 3452 77
"287" 3704 77
"288" 3876 77
"289" 4108 77
"290" 4280 77
"291" 4960 77
"292" 5246 77
"293" 5820 77
"294" 7740 77
"295" 7912 77
"296" 8544 77
"297" 9516 77
"298" 9594 77
"299" 11858 77
"300" 14264 77
"301" 15526 77
"302" 16170 77
"303" 16420 77
"304" 16674 77
"305" 16758 77
"306" 17012 77
"307" 18576 77
"308" 18906 77
"309" 19798 77
"310" 20622 77
"311" 21584 77
"312" 21966 77
"313" 23252 77
"314" 23648 77
"315" 24628 77
"316" 25822 77
"317" 25892 77
"318" 26886 77
"319" 26980 77
"320" 27530 77
"321" 27694 77
"322" 29980 77
"323" 32010 77
"324" 32966 77
"325" 33570 77
"326" 33722 77
"327" 33796 77
"328" 34096 77
"329" 35276 77
"330" 35606 77
"331" 37036 77
"332" 37110 77
"333" 37324 77
"334" 37390 77
"335" 42858 77
"336" 44204 77
"337" 45834 77
"338" 47488 77
"339" 49658 77
"340" 51620 77
"341" 52422 77
"342" 53438 77
"343" 63408 77
"344" 64084 77
"345" 228 78
"346" 2866 78
"347" 3534 78
"348" 4854 78
"349" 5154 78
"350" 5708 78
"351" 6672 78
"352" 7502 78
"353" 14024 78
"354" 14930 78
"355" 18100 78
"356" 18488 78
"357" 19506 78
"358" 19564 78
"359" 19972 78
"360" 20838 78
"361" 21168 78
"362" 22708 78
"363" 22784 78
"364" 24772 78
"365" 24928 78
"366" 25072 78
"367" 25160 78
"368" 26062 78
"369" 26802 78
"370" 27052 78
"371" 28084 78
"372" 28156 78
"373" 28230 78
"374" 28378 78
"375" 29080 78
"376" 30372 78
"377" 33946 78
"378" 34310 78
"379" 34530 78
"380" 34752 78
"381" 35150 78
"382" 35474 78
"383" 35772 78
"384" 35838 78
"385" 36016 78
"386" 39410 78
"387" 39468 78
"388" 39866 78
"389" 40014 78
"390" 40760 78
"391" 40834 78
"392" 41752 78
"393" 42328 78
"394" 42432 78
"395" 47270 78
"396" 47570 78
"397" 48292 78
"398" 51224 78
"399" 55334 78
"400" 55618 78
"401" 61074 78
"402" 62386 78
"403" 1104 79
"404" 3218 79
"405" 3304 79
"406" 4026 79
"407" 5904 79
"408" 6074 79
"409" 7126 79
"410" 7826 79
"411" 14194 79
"412" 16598 79
"413" 17100 79
"414" 17648 79
"415" 18678 79
"416" 19720 79
"417" 20538 79
"418" 20996 79
"419" 21424 79
"420" 21728 79
"421" 22152 79
"422" 22384 79
"423" 22864 79
"424" 22936 79
"425" 23330 79
"426" 23718 79
"427" 23872 79
"428" 24024 79
"429" 25584 79
"430" 26266 79
"431" 29832 79
"432" 31168 79
"433" 34236 79
"434" 35090 79
"435" 36082 79
"436" 37254 79
"437" 39070 79
"438" 41566 79
"439" 42798 79
"440" 43754 79
"441" 43818 79
"442" 45752 79
"443" 45926 79
"444" 46654 79
"445" 46788 79
"446" 46916 79
"447" 48442 79
"448" 48706 79
"449" 49574 79
"450" 53354 79
"451" 54968 79
"452" 55894 79
"453" 57636 79
"454" 58194 79
"455" 59556 79
"456" 59738 79
"457" 60204 79
"458" 62938 79
"459" 63876 79
"460" 65422 79
"461" 1306 80
"462" 6328 80
"463" 6416 80
"464" 6572 80
"465" 6744 80
"466" 6970 80
"467" 7428 80
"468" 7662 80
"469" 8246 80
"470" 8460 80
"471" 8704 80
"472" 8948 80
"473" 9352 80
"474" 9926 80
"475" 9992 80
"476" 10958 80
"477" 11124 80
"478" 11778 80
"479" 12028 80
"480" 12698 80
"481" 14512 80
"482" 19120 80
"483" 19358 80
"484" 21254 80
"485" 23410 80
"486" 23576 80
"487" 24114 80
"488" 29740 80
"489" 33258 80
"490" 33500 80
"491" 35400 80
"492" 36898 80
"493" 38170 80
"494" 38308 80
"495" 38868 80
"496" 41692 80
"497" 42626 80
"498" 44276 80
"499" 45100 80
"500" 45500 80
"501" 46600 80
"502" 47408 80
"503" 47984 80
"504" 49884 80
"505" 50900 80
"506" 52354 80
"507" 54322 80
"508" 57916 80
"509" 64348 80
"510" 64944 80
"511" 65184 80
"512" 312 81
"513" 2696 81
"514" 10242 81
"515" 10730 81
"516" 12210 81
"517" 12546 81
"518" 15432 81
"519" 16336 81
"520" 18286 81
"521" 20212 81
"522" 20358 81
"523" 24344 81
"524" 28604 81
"525" 28850 81
"526" 28998 81
"527" 29236 81
"528" 30130 81
"529" 32898 81
"530" 36616 81
"531" 36756 81
"532" 37530 81
"533" 38736 81
"534" 40232 81
"535" 43054 81
"536" 43378 81
"537" 44074 81
"538" 48136 81
"539" 61668 81
"540" 1566 82
"541" 2606 82
"542" 12934 82
"543" 13328 82
"544" 40558 82
"545" 40632 82
"546" 43326 82
"547" 43514 82
"548" 43628 82
"549" 61364 82
"550" 62074 82
