"V1" "V2"
"1" 47 3
"2" 48 3
"3" 49 5
"4" 50 5
"5" 51 1
"6" 52 0
"7" 53 0
"8" 54 0
"9" 55 0
"10" 56 0
"11" 57 0
"12" 58 0
"13" 59 0
"14" 60 0
"15" 61 6
"16" 62 9
"17" 63 7
"18" 64 10
"19" 65 16
"20" 66 30
"21" 67 4
