"V1" "V2"
"1" -80 1
"2" -79 9
"3" -78 5
"4" -77 4
"5" -76 10
"6" -75 1
"7" -74 3
"8" -73 11
"9" -72 29
"10" -71 11
"11" -70 4
"12" -69 0
"13" -68 0
"14" -67 0
"15" -66 0
"16" -65 1
"17" -64 0
"18" -63 0
"19" -62 2
"20" -61 0
"21" -60 0
"22" -59 0
"23" -58 2
"24" -57 4
"25" -56 3
